CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 189.875000 1587741785.4411
MEM 189.875000 1587741785.5414
MEM 189.875000 1587741785.6417
MEM 189.875000 1587741785.7420
MEM 189.875000 1587741785.8424
MEM 189.875000 1587741785.9426
MEM 189.875000 1587741786.0429
MEM 189.875000 1587741786.1431
MEM 189.875000 1587741786.2433
MEM 189.875000 1587741786.3436
MEM 189.875000 1587741786.4438
MEM 189.875000 1587741786.5444
MEM 189.875000 1587741786.6447
MEM 189.875000 1587741786.7449
MEM 189.875000 1587741786.8451
MEM 189.875000 1587741786.9453
MEM 189.875000 1587741787.0456
MEM 189.875000 1587741787.1459
MEM 189.875000 1587741787.2461
MEM 189.875000 1587741787.3463
MEM 189.875000 1587741787.4466
MEM 189.875000 1587741787.5468
MEM 189.875000 1587741787.6471
MEM 189.875000 1587741787.7473
MEM 189.875000 1587741787.8476
MEM 189.875000 1587741787.9478
MEM 189.875000 1587741788.0481
MEM 189.875000 1587741788.1483
MEM 189.875000 1587741788.2485
MEM 189.875000 1587741788.3489
MEM 189.875000 1587741788.4491
MEM 189.875000 1587741788.5494
MEM 189.875000 1587741788.6497
MEM 189.875000 1587741788.7500
MEM 189.875000 1587741788.8502
MEM 189.875000 1587741788.9505
MEM 189.875000 1587741789.0507
MEM 189.875000 1587741789.1510
MEM 189.875000 1587741789.2512
MEM 189.875000 1587741789.3515
MEM 189.875000 1587741789.4518
MEM 189.875000 1587741789.5520
MEM 189.875000 1587741789.6523
MEM 189.875000 1587741789.7525
MEM 189.875000 1587741789.8528
MEM 189.875000 1587741789.9530
MEM 189.875000 1587741790.0533
MEM 189.875000 1587741790.1536
MEM 189.875000 1587741790.2538
MEM 189.875000 1587741790.3542
MEM 189.875000 1587741790.4545
MEM 189.875000 1587741790.5548
MEM 189.875000 1587741790.6551
MEM 189.875000 1587741790.7554
MEM 189.875000 1587741790.8556
MEM 189.875000 1587741790.9559
MEM 189.875000 1587741791.0561
MEM 189.875000 1587741791.1564
MEM 189.875000 1587741791.2566
MEM 189.875000 1587741791.3569
MEM 189.875000 1587741791.4571
MEM 189.875000 1587741791.5573
MEM 189.875000 1587741791.6576
MEM 189.875000 1587741791.7579
MEM 189.875000 1587741791.8581
MEM 189.875000 1587741791.9583
MEM 189.875000 1587741792.0586
MEM 189.875000 1587741792.1588
MEM 189.875000 1587741792.2591
MEM 189.875000 1587741792.3594
MEM 189.875000 1587741792.4596
MEM 189.875000 1587741792.5599
MEM 189.875000 1587741792.6601
MEM 189.875000 1587741792.7605
MEM 189.875000 1587741792.8608
MEM 189.875000 1587741792.9611
MEM 189.875000 1587741793.0613
MEM 189.875000 1587741793.1616
MEM 189.875000 1587741793.2619
MEM 189.875000 1587741793.3622
MEM 189.875000 1587741793.4625
MEM 189.875000 1587741793.5627
MEM 189.875000 1587741793.6629
MEM 189.875000 1587741793.7632
MEM 189.875000 1587741793.8634
MEM 189.875000 1587741793.9637
MEM 189.875000 1587741794.0640
MEM 189.875000 1587741794.1642
MEM 189.875000 1587741794.2645
MEM 189.875000 1587741794.3647
MEM 189.875000 1587741794.4650
MEM 189.875000 1587741794.5653
MEM 189.875000 1587741794.6655
MEM 189.875000 1587741794.7659
MEM 189.875000 1587741794.8662
MEM 189.875000 1587741794.9665
MEM 189.875000 1587741795.0668
MEM 189.875000 1587741795.1671
MEM 189.875000 1587741795.2674
MEM 189.875000 1587741795.3676
MEM 189.875000 1587741795.4679
MEM 189.875000 1587741795.5681
MEM 189.875000 1587741795.6684
MEM 189.875000 1587741795.7686
MEM 189.875000 1587741795.8688
MEM 189.875000 1587741795.9691
MEM 189.875000 1587741796.0694
MEM 189.875000 1587741796.1696
MEM 189.875000 1587741796.2699
MEM 189.875000 1587741796.3701
MEM 189.875000 1587741796.4703
MEM 189.875000 1587741796.5706
MEM 189.875000 1587741796.6708
MEM 189.875000 1587741796.7711
MEM 189.875000 1587741796.8714
MEM 189.875000 1587741796.9717
MEM 189.875000 1587741797.0720
MEM 189.875000 1587741797.1723
MEM 189.875000 1587741797.2726
MEM 189.875000 1587741797.3729
MEM 189.875000 1587741797.4731
MEM 189.875000 1587741797.5733
MEM 189.875000 1587741797.6735
MEM 189.875000 1587741797.7738
MEM 189.875000 1587741797.8742
MEM 189.875000 1587741797.9744
MEM 189.875000 1587741798.0747
MEM 189.875000 1587741798.1750
MEM 189.875000 1587741798.2753
MEM 189.875000 1587741798.3755
MEM 189.875000 1587741798.4758
MEM 189.875000 1587741798.5761
MEM 189.875000 1587741798.6763
MEM 189.875000 1587741798.7765
MEM 189.875000 1587741798.8768
MEM 189.875000 1587741798.9771
MEM 189.875000 1587741799.0774
MEM 189.875000 1587741799.1777
MEM 189.875000 1587741799.2780
MEM 189.875000 1587741799.3783
MEM 189.875000 1587741799.4786
MEM 189.875000 1587741799.5789
MEM 189.875000 1587741799.6791
MEM 189.875000 1587741799.7793
MEM 189.875000 1587741799.8795
MEM 189.875000 1587741799.9798
MEM 189.875000 1587741800.0801
MEM 189.875000 1587741800.1803
MEM 189.875000 1587741800.2806
MEM 189.875000 1587741800.3808
MEM 189.875000 1587741800.4810
MEM 189.875000 1587741800.5813
MEM 189.875000 1587741800.6816
MEM 189.875000 1587741800.7818
MEM 189.875000 1587741800.8820
MEM 189.875000 1587741800.9823
MEM 189.875000 1587741801.0825
MEM 189.875000 1587741801.1828
MEM 189.875000 1587741801.2831
MEM 189.875000 1587741801.3834
MEM 189.875000 1587741801.4837
MEM 189.875000 1587741801.5840
MEM 189.875000 1587741801.6843
MEM 189.875000 1587741801.7846
MEM 189.875000 1587741801.8848
MEM 189.875000 1587741801.9851
MEM 189.875000 1587741802.0853
MEM 189.875000 1587741802.1856
MEM 189.875000 1587741802.2858
MEM 189.875000 1587741802.3860
MEM 189.875000 1587741802.4862
MEM 189.875000 1587741802.5865
MEM 189.875000 1587741802.6867
MEM 189.875000 1587741802.7870
MEM 189.875000 1587741802.8874
MEM 189.875000 1587741802.9877
MEM 189.875000 1587741803.0879
MEM 189.875000 1587741803.1882
MEM 189.875000 1587741803.2885
MEM 189.875000 1587741803.3887
MEM 189.875000 1587741803.4891
MEM 189.875000 1587741803.5894
MEM 189.875000 1587741803.6896
MEM 189.875000 1587741803.7899
MEM 189.875000 1587741803.8901
MEM 189.875000 1587741803.9904
MEM 189.875000 1587741804.0906
MEM 189.875000 1587741804.1909
MEM 189.875000 1587741804.2911
MEM 189.875000 1587741804.3913
MEM 189.875000 1587741804.4916
MEM 189.875000 1587741804.5919
MEM 189.875000 1587741804.6921
MEM 189.875000 1587741804.7923
MEM 189.875000 1587741804.8926
MEM 189.875000 1587741804.9928
MEM 189.875000 1587741805.0931
MEM 189.875000 1587741805.1934
MEM 189.875000 1587741805.2937
MEM 189.875000 1587741805.3940
MEM 189.875000 1587741805.4943
MEM 189.875000 1587741805.5946
MEM 189.875000 1587741805.6949
MEM 189.875000 1587741805.7951
MEM 189.875000 1587741805.8953
MEM 189.875000 1587741805.9956
MEM 189.875000 1587741806.0959
MEM 189.875000 1587741806.1961
MEM 189.875000 1587741806.2963
MEM 189.875000 1587741806.3966
MEM 189.875000 1587741806.4968
MEM 189.875000 1587741806.5971
MEM 189.875000 1587741806.6973
MEM 189.875000 1587741806.7976
MEM 189.875000 1587741806.8978
MEM 189.875000 1587741806.9984
MEM 189.875000 1587741807.0987
MEM 189.875000 1587741807.1989
MEM 189.875000 1587741807.2991
MEM 189.875000 1587741807.3994
MEM 189.875000 1587741807.4996
MEM 189.875000 1587741807.5999
MEM 189.875000 1587741807.7001
MEM 189.875000 1587741807.8004
MEM 189.875000 1587741807.9007
MEM 189.875000 1587741808.0009
MEM 189.875000 1587741808.1012
MEM 189.875000 1587741808.2014
MEM 189.875000 1587741808.3017
MEM 189.875000 1587741808.4019
MEM 189.875000 1587741808.5022
MEM 189.875000 1587741808.6024
MEM 189.875000 1587741808.7027
MEM 189.875000 1587741808.8030
MEM 189.875000 1587741808.9032
MEM 189.875000 1587741809.0035
MEM 189.875000 1587741809.1037
MEM 189.875000 1587741809.2040
MEM 189.875000 1587741809.3042
MEM 189.875000 1587741809.4045
MEM 189.875000 1587741809.5048
MEM 189.875000 1587741809.6051
MEM 189.875000 1587741809.7054
MEM 189.875000 1587741809.8058
MEM 189.875000 1587741809.9061
MEM 189.875000 1587741810.0064
MEM 189.875000 1587741810.1066
MEM 189.875000 1587741810.2068
MEM 189.875000 1587741810.3071
MEM 189.875000 1587741810.4074
MEM 189.875000 1587741810.5076
MEM 189.875000 1587741810.6079
MEM 189.875000 1587741810.7081
MEM 189.875000 1587741810.8083
MEM 189.875000 1587741810.9086
MEM 189.875000 1587741811.0089
MEM 189.875000 1587741811.1091
MEM 189.875000 1587741811.2094
MEM 189.875000 1587741811.3096
MEM 189.875000 1587741811.4098
MEM 189.875000 1587741811.5101
MEM 189.875000 1587741811.6103
MEM 189.875000 1587741811.7106
MEM 189.875000 1587741811.8109
MEM 189.875000 1587741811.9111
MEM 189.875000 1587741812.0115
MEM 189.875000 1587741812.1118
MEM 189.875000 1587741812.2121
MEM 189.875000 1587741812.3124
MEM 189.875000 1587741812.4126
MEM 189.875000 1587741812.5128
MEM 189.875000 1587741812.6131
MEM 189.875000 1587741812.7134
MEM 189.875000 1587741812.8137
MEM 189.875000 1587741812.9139
MEM 189.875000 1587741813.0141
MEM 189.875000 1587741813.1143
MEM 189.875000 1587741813.2146
MEM 189.875000 1587741813.3149
MEM 189.875000 1587741813.4151
MEM 189.875000 1587741813.5153
MEM 189.875000 1587741813.6156
MEM 189.875000 1587741813.7158
MEM 189.875000 1587741813.8161
MEM 189.875000 1587741813.9164
MEM 189.875000 1587741814.0166
MEM 189.875000 1587741814.1169
MEM 189.875000 1587741814.2173
MEM 189.875000 1587741814.3176
MEM 189.875000 1587741814.4179
MEM 189.875000 1587741814.5181
MEM 189.875000 1587741814.6183
MEM 189.875000 1587741814.7186
MEM 189.875000 1587741814.8188
MEM 189.875000 1587741814.9191
MEM 189.875000 1587741815.0194
MEM 189.875000 1587741815.1196
MEM 189.875000 1587741815.2198
MEM 189.875000 1587741815.3201
MEM 189.875000 1587741815.4204
MEM 189.875000 1587741815.5206
MEM 189.875000 1587741815.6209
MEM 189.875000 1587741815.7211
MEM 189.875000 1587741815.8213
MEM 189.875000 1587741815.9216
MEM 189.875000 1587741816.0218
MEM 189.875000 1587741816.1221
MEM 189.875000 1587741816.2223
MEM 189.875000 1587741816.3227
MEM 189.875000 1587741816.4230
MEM 189.875000 1587741816.5232
MEM 189.875000 1587741816.6236
MEM 189.875000 1587741816.7238
MEM 189.875000 1587741816.8241
MEM 189.875000 1587741816.9243
MEM 189.875000 1587741817.0246
MEM 189.875000 1587741817.1249
MEM 189.875000 1587741817.4306
MEM 189.875000 1587741817.5309
MEM 189.875000 1587741817.6311
MEM 189.875000 1587741817.7314
MEM 189.875000 1587741817.8317
MEM 189.875000 1587741817.9320
MEM 189.875000 1587741818.0323
MEM 189.875000 1587741818.1326
MEM 189.875000 1587741818.2330
MEM 189.875000 1587741818.3333
MEM 189.875000 1587741818.4336
MEM 189.875000 1587741818.5339
MEM 189.875000 1587741818.6343
MEM 189.875000 1587741818.7345
MEM 189.875000 1587741818.8347
MEM 189.875000 1587741818.9350
MEM 189.875000 1587741819.0353
MEM 189.875000 1587741819.1355
MEM 189.875000 1587741819.2358
MEM 189.875000 1587741819.3360
MEM 189.875000 1587741819.4363
MEM 189.875000 1587741819.5366
MEM 189.875000 1587741819.6368
MEM 189.875000 1587741819.7371
MEM 189.875000 1587741819.8373
MEM 189.875000 1587741819.9376
MEM 189.875000 1587741820.0378
MEM 189.875000 1587741820.1380
MEM 189.875000 1587741820.2383
MEM 189.875000 1587741820.3385
MEM 189.875000 1587741820.4388
MEM 189.875000 1587741820.5391
MEM 189.875000 1587741820.6395
MEM 189.875000 1587741820.7398
MEM 189.875000 1587741820.8401
MEM 189.875000 1587741820.9404
MEM 189.875000 1587741821.0406
MEM 189.875000 1587741821.1409
MEM 189.875000 1587741821.2411
MEM 189.875000 1587741821.3413
MEM 189.875000 1587741821.4416
MEM 189.875000 1587741821.5418
MEM 189.875000 1587741821.6421
MEM 189.875000 1587741821.7423
MEM 189.875000 1587741821.8426
MEM 189.875000 1587741821.9428
MEM 189.875000 1587741822.0431
MEM 189.875000 1587741822.1433
MEM 189.875000 1587741822.2436
MEM 189.875000 1587741822.3439
MEM 189.875000 1587741822.4441
MEM 189.875000 1587741822.5444
MEM 189.875000 1587741822.6448
MEM 189.875000 1587741822.7451
MEM 189.875000 1587741822.8454
MEM 189.875000 1587741822.9456
MEM 189.875000 1587741823.0458
MEM 189.875000 1587741823.1461
MEM 189.875000 1587741823.2464
MEM 189.875000 1587741823.3466
MEM 189.875000 1587741823.4469
MEM 189.875000 1587741823.5471
MEM 189.875000 1587741823.6473
MEM 189.875000 1587741823.7476
MEM 189.875000 1587741823.8478
MEM 189.875000 1587741823.9481
MEM 189.875000 1587741824.0483
MEM 189.875000 1587741824.1486
MEM 189.875000 1587741824.2489
MEM 189.875000 1587741824.3491
MEM 189.875000 1587741824.4493
MEM 189.875000 1587741824.5497
MEM 189.875000 1587741824.6500
MEM 190.019531 1587741824.7503
MEM 191.011719 1587741824.8506
MEM 191.011719 1587741824.9509
MEM 191.964844 1587741825.0511
MEM 192.472656 1587741825.1514
MEM 192.988281 1587741825.2517
MEM 193.566406 1587741825.3520
MEM 193.824219 1587741825.4523
MEM 194.082031 1587741825.5526
MEM 194.597656 1587741825.6529
MEM 194.855469 1587741825.7531
MEM 195.113281 1587741825.8535
MEM 195.113281 1587741825.9538
MEM 195.628906 1587741826.0540
MEM 195.628906 1587741826.1543
MEM 195.886719 1587741826.2546
MEM 196.402344 1587741826.3549
MEM 196.917969 1587741826.4552
MEM 197.695312 1587741826.5555
MEM 197.695312 1587741826.6558
MEM 197.695312 1587741826.7561
MEM 197.695312 1587741826.8564
MEM 197.695312 1587741826.9568
MEM 197.695312 1587741827.0571
MEM 197.695312 1587741827.1575
MEM 197.695312 1587741827.2578
MEM 198.210938 1587741827.3581
MEM 198.726562 1587741827.4584
MEM 199.757812 1587741827.5586
MEM 199.757812 1587741827.6590
MEM 200.015625 1587741827.7593
MEM 200.531250 1587741827.8596
MEM 201.046875 1587741827.9598
MEM 201.824219 1587741828.0601
MEM 201.824219 1587741828.1605
MEM 201.824219 1587741828.2607
MEM 202.472656 1587741828.3610
MEM 202.988281 1587741828.4613
MEM 203.761719 1587741828.5616
MEM 203.761719 1587741828.6619
MEM 204.019531 1587741828.7621
MEM 204.792969 1587741828.8624
MEM 205.828125 1587741828.9628
MEM 205.828125 1587741829.0631
MEM 205.828125 1587741829.1635
MEM 206.085938 1587741829.2638
MEM 206.601562 1587741829.3642
MEM 207.117188 1587741829.4645
MEM 207.890625 1587741829.5648
MEM 207.890625 1587741829.6650
MEM 208.148438 1587741829.7653
MEM 208.664062 1587741829.8656
MEM 209.179688 1587741829.9659
MEM 209.695312 1587741830.0662
MEM 209.953125 1587741830.1665
MEM 210.210938 1587741830.2668
MEM 210.726562 1587741830.3671
MEM 211.242188 1587741830.4674
MEM 211.242188 1587741830.5677
MEM 211.761719 1587741830.6679
MEM 211.761719 1587741830.7682
MEM 211.761719 1587741830.8685
MEM 211.761719 1587741830.9688
MEM 211.761719 1587741831.0691
MEM 211.761719 1587741831.1693
MEM 211.761719 1587741831.2696
MEM 211.761719 1587741831.3700
MEM 211.761719 1587741831.4704
MEM 211.761719 1587741831.5707
MEM 212.019531 1587741831.6711
MEM 212.019531 1587741831.7714
MEM 212.535156 1587741831.8717
MEM 213.824219 1587741831.9720
MEM 213.824219 1587741832.0723
MEM 213.824219 1587741832.1726
MEM 214.339844 1587741832.2729
MEM 215.113281 1587741832.3731
MEM 215.886719 1587741832.4734
MEM 215.886719 1587741832.5737
MEM 216.402344 1587741832.6740
MEM 217.175781 1587741832.7743
MEM 217.953125 1587741832.8746
MEM 217.953125 1587741832.9748
MEM 217.953125 1587741833.0751
MEM 218.210938 1587741833.1754
MEM 218.726562 1587741833.2757
MEM 219.242188 1587741833.3760
MEM 220.015625 1587741833.4764
MEM 220.015625 1587741833.5767
MEM 220.015625 1587741833.6770
MEM 220.531250 1587741833.7773
MEM 221.046875 1587741833.8776
MEM 222.078125 1587741833.9780
MEM 222.078125 1587741834.0782
MEM 222.078125 1587741834.1785
MEM 222.078125 1587741834.2788
MEM 222.078125 1587741834.3790
MEM 222.078125 1587741834.4793
MEM 222.335938 1587741834.5796
MEM 222.593750 1587741834.6799
MEM 223.109375 1587741834.7802
MEM 224.140625 1587741834.8805
MEM 224.140625 1587741834.9808
MEM 224.656250 1587741835.0811
MEM 225.171875 1587741835.1813
MEM 225.949219 1587741835.2816
MEM 225.949219 1587741835.3820
MEM 226.207031 1587741835.4823
MEM 226.722656 1587741835.5826
MEM 226.722656 1587741835.6828
MEM 226.722656 1587741835.7832
MEM 226.722656 1587741835.8836
MEM 226.722656 1587741835.9840
MEM 226.980469 1587741836.0843
MEM 227.238281 1587741836.1845
MEM 228.011719 1587741836.2848
MEM 228.269531 1587741836.3851
MEM 228.785156 1587741836.4854
MEM 229.300781 1587741836.5857
MEM 230.074219 1587741836.6860
MEM 230.074219 1587741836.7863
MEM 230.332031 1587741836.8866
MEM 230.847656 1587741836.9869
MEM 231.363281 1587741837.0871
MEM 232.136719 1587741837.1874
MEM 232.136719 1587741837.2877
MEM 232.136719 1587741837.3880
MEM 232.652344 1587741837.4883
MEM 233.167969 1587741837.5886
MEM 233.945312 1587741837.6889
MEM 233.945312 1587741837.7893
MEM 234.203125 1587741837.8898
MEM 234.460938 1587741837.9901
MEM 235.234375 1587741838.0904
MEM 236.007812 1587741838.1908
MEM 236.007812 1587741838.2910
MEM 236.007812 1587741838.3913
MEM 236.265625 1587741838.4915
MEM 236.265625 1587741838.5918
MEM 236.781250 1587741838.6921
MEM 237.296875 1587741838.7924
MEM 238.070312 1587741838.8927
MEM 238.070312 1587741838.9930
MEM 238.070312 1587741839.0932
MEM 238.328125 1587741839.1936
MEM 238.843750 1587741839.2939
MEM 239.359375 1587741839.3941
MEM 239.617188 1587741839.4944
MEM 240.652344 1587741839.5947
MEM 240.652344 1587741839.6950
MEM 240.910156 1587741839.7953
MEM 240.910156 1587741839.8956
MEM 241.167969 1587741839.9959
MEM 241.425781 1587741840.0963
MEM 241.425781 1587741840.1967
MEM 241.425781 1587741840.2970
MEM 241.683594 1587741840.3973
MEM 242.199219 1587741840.4976
MEM 242.457031 1587741840.5979
MEM 242.714844 1587741840.6982
MEM 242.972656 1587741840.7984
MEM 243.488281 1587741840.8987
MEM 243.488281 1587741840.9990
MEM 244.003906 1587741841.0993
MEM 244.261719 1587741841.1995
MEM 244.777344 1587741841.2998
MEM 245.550781 1587741841.4001
MEM 245.550781 1587741841.5004
MEM 245.550781 1587741841.6006
MEM 246.066406 1587741841.7009
MEM 246.582031 1587741841.8011
MEM 247.097656 1587741841.9014
MEM 247.746094 1587741842.0017
MEM 247.746094 1587741842.1020
MEM 248.257812 1587741842.2023
MEM 248.515625 1587741842.3027
MEM 249.031250 1587741842.4030
MEM 249.550781 1587741842.5033
MEM 249.550781 1587741842.6037
MEM 249.550781 1587741842.7040
MEM 249.550781 1587741842.8042
MEM 249.808594 1587741842.9046
MEM 250.066406 1587741843.0049
MEM 250.582031 1587741843.1052
MEM 251.613281 1587741843.2054
MEM 251.613281 1587741843.3057
MEM 251.613281 1587741843.4060
MEM 251.871094 1587741843.5063
MEM 252.386719 1587741843.6066
MEM 252.902344 1587741843.7069
MEM 253.417969 1587741843.8071
MEM 254.191406 1587741843.9074
MEM 254.191406 1587741844.0077
MEM 254.449219 1587741844.1081
MEM 254.707031 1587741844.2084
MEM 255.480469 1587741844.3087
MEM 255.480469 1587741844.4091
MEM 255.480469 1587741844.5094
MEM 256.253906 1587741844.6097
MEM 256.511719 1587741844.7100
MEM 257.027344 1587741844.8103
MEM 257.285156 1587741844.9106
MEM 257.542969 1587741845.0109
MEM 257.800781 1587741845.1111
MEM 258.320312 1587741845.2114
MEM 258.578125 1587741845.3117
MEM 259.093750 1587741845.4120
MEM 259.609375 1587741845.5123
MEM 260.382812 1587741845.6126
MEM 260.382812 1587741845.7128
MEM 260.382812 1587741845.8131
MEM 260.898438 1587741845.9134
MEM 261.414062 1587741846.0137
MEM 262.445312 1587741846.1140
MEM 262.445312 1587741846.2143
MEM 262.445312 1587741846.3146
MEM 262.960938 1587741846.4149
MEM 263.734375 1587741846.5153
MEM 264.250000 1587741846.6156
MEM 264.765625 1587741846.7160
MEM 265.281250 1587741846.8163
MEM 265.539062 1587741846.9166
MEM 265.796875 1587741847.0169
MEM 265.796875 1587741847.1171
MEM 266.316406 1587741847.2174
MEM 266.316406 1587741847.3177
MEM 266.574219 1587741847.4180
MEM 267.089844 1587741847.5183
MEM 267.605469 1587741847.6186
MEM 268.378906 1587741847.7188
MEM 268.378906 1587741847.8191
MEM 268.894531 1587741847.9194
MEM 269.410156 1587741848.0197
MEM 270.441406 1587741848.1202
MEM 270.441406 1587741848.2205
MEM 271.472656 1587741848.3208
MEM 272.250000 1587741848.4211
MEM 272.250000 1587741848.5214
MEM 272.507812 1587741848.6216
MEM 272.507812 1587741848.7219
MEM 272.507812 1587741848.8222
MEM 272.507812 1587741848.9227
MEM 272.507812 1587741849.0231
MEM 272.507812 1587741849.1234
MEM 272.765625 1587741849.2237
MEM 273.296875 1587741849.3240
MEM 274.292969 1587741849.4242
MEM 274.292969 1587741849.5245
MEM 274.292969 1587741849.6248
MEM 274.808594 1587741849.7251
MEM 275.066406 1587741849.8254
MEM 275.324219 1587741849.9257
MEM 275.582031 1587741850.0259
MEM 276.359375 1587741850.1262
MEM 276.359375 1587741850.2265
MEM 276.359375 1587741850.3268
MEM 276.359375 1587741850.4270
MEM 276.359375 1587741850.5273
MEM 276.359375 1587741850.6276
MEM 276.359375 1587741850.7279
MEM 276.359375 1587741850.8282
MEM 276.617188 1587741850.9285
MEM 277.390625 1587741851.0288
MEM 277.648438 1587741851.1291
MEM 278.421875 1587741851.2295
MEM 278.421875 1587741851.3298
MEM 278.421875 1587741851.4302
MEM 278.421875 1587741851.5304
MEM 278.421875 1587741851.6307
MEM 278.421875 1587741851.7309
MEM 278.421875 1587741851.8312
MEM 278.679688 1587741851.9315
MEM 278.937500 1587741852.0318
MEM 279.195312 1587741852.1321
MEM 279.453125 1587741852.2324
MEM 279.710938 1587741852.3326
MEM 280.230469 1587741852.4329
MEM 280.230469 1587741852.5332
MEM 280.488281 1587741852.6335
MEM 280.488281 1587741852.7337
MEM 280.488281 1587741852.8340
MEM 280.746094 1587741852.9343
MEM 280.746094 1587741853.0345
MEM 281.003906 1587741853.1349
MEM 281.003906 1587741853.2353
MEM 281.003906 1587741853.3357
MEM 281.261719 1587741853.4361
MEM 281.261719 1587741853.5364
MEM 281.519531 1587741853.6368
MEM 281.519531 1587741853.7371
MEM 282.292969 1587741853.8374
MEM 282.292969 1587741853.9377
MEM 282.292969 1587741854.0379
MEM 282.292969 1587741854.1382
MEM 282.292969 1587741854.2385
MEM 282.292969 1587741854.3388
MEM 282.292969 1587741854.4391
MEM 282.550781 1587741854.5393
MEM 282.550781 1587741854.6396
MEM 282.808594 1587741854.7399
MEM 283.066406 1587741854.8402
MEM 283.324219 1587741854.9405
MEM 283.324219 1587741855.0408
MEM 284.355469 1587741855.1411
MEM 284.355469 1587741855.2414
MEM 284.355469 1587741855.3417
MEM 284.355469 1587741855.4420
MEM 284.355469 1587741855.5423
MEM 284.355469 1587741855.6426
MEM 284.355469 1587741855.7429
MEM 284.355469 1587741855.8433
MEM 284.355469 1587741855.9436
MEM 284.613281 1587741856.0439
MEM 284.613281 1587741856.1441
MEM 284.871094 1587741856.2444
MEM 285.128906 1587741856.3447
MEM 285.128906 1587741856.4450
MEM 285.644531 1587741856.5453
MEM 285.902344 1587741856.6455
MEM 285.902344 1587741856.7458
MEM 285.902344 1587741856.8461
MEM 286.417969 1587741856.9464
MEM 286.417969 1587741857.0467
MEM 286.417969 1587741857.1469
MEM 286.417969 1587741857.2472
MEM 286.417969 1587741857.3475
MEM 286.417969 1587741857.4477
MEM 286.417969 1587741857.5479
MEM 286.417969 1587741857.6482
MEM 286.417969 1587741857.7485
MEM 286.417969 1587741857.8488
MEM 286.417969 1587741857.9492
MEM 286.417969 1587741858.0496
MEM 286.417969 1587741858.1499
MEM 286.417969 1587741858.2503
MEM 286.417969 1587741858.3507
MEM 286.417969 1587741858.4509
MEM 286.417969 1587741858.5512
MEM 286.417969 1587741858.6514
MEM 286.417969 1587741858.7518
MEM 286.933594 1587741858.8521
MEM 287.191406 1587741858.9523
MEM 287.449219 1587741859.0526
MEM 287.707031 1587741859.1528
MEM 287.707031 1587741859.2531
MEM 288.226562 1587741859.3534
MEM 288.226562 1587741859.4537
MEM 288.226562 1587741859.5539
MEM 288.226562 1587741859.6542
MEM 288.484375 1587741859.7545
MEM 288.484375 1587741859.8548
MEM 288.742188 1587741859.9550
MEM 289.257812 1587741860.0553
MEM 289.515625 1587741860.1556
MEM 295.097656 1587741860.2560
MEM 294.304688 1587741860.3563
MEM 294.304688 1587741860.4566
MEM 294.304688 1587741860.5569
MEM 294.304688 1587741860.6573
MEM 294.308594 1587741860.7575
MEM 294.308594 1587741860.8578
MEM 294.308594 1587741860.9581
MEM 294.562500 1587741861.0584
MEM 294.566406 1587741861.1587
MEM 294.566406 1587741861.2590
MEM 294.566406 1587741861.3593
MEM 294.566406 1587741861.4596
MEM 294.566406 1587741861.5600
MEM 294.824219 1587741861.6603
MEM 294.832031 1587741861.7606
MEM 294.902344 1587741861.8609
MEM 294.902344 1587741861.9611
MEM 294.902344 1587741862.0614
MEM 294.902344 1587741862.1616
MEM 294.906250 1587741862.2620
MEM 294.906250 1587741862.3681
MEM 295.156250 1587741862.4684
MEM 295.156250 1587741862.5686
MEM 295.156250 1587741862.6690
MEM 295.156250 1587741862.7694
MEM 295.156250 1587741862.8697
MEM 295.156250 1587741862.9700
MEM 295.160156 1587741863.0703
MEM 295.160156 1587741863.1706
MEM 295.160156 1587741863.2709
MEM 295.160156 1587741863.3711
MEM 295.414062 1587741863.4715
MEM 295.417969 1587741863.5718
MEM 295.417969 1587741863.6721
MEM 295.417969 1587741863.7724
MEM 295.417969 1587741863.8728
MEM 295.933594 1587741863.9731
MEM 296.191406 1587741864.0733
MEM 296.195312 1587741864.1736
MEM 296.195312 1587741864.2739
MEM 296.195312 1587741864.3741
MEM 296.195312 1587741864.4744
MEM 296.195312 1587741864.5747
MEM 296.195312 1587741864.6750
MEM 296.453125 1587741864.7811
MEM 296.453125 1587741864.8815
MEM 296.460938 1587741864.9818
MEM 296.460938 1587741865.0882
MEM 296.460938 1587741865.1885
MEM 296.460938 1587741865.2888
MEM 296.460938 1587741865.3891
MEM 296.718750 1587741865.4894
MEM 296.722656 1587741865.5897
MEM 296.722656 1587741865.6900
MEM 296.722656 1587741865.7903
MEM 296.722656 1587741865.8906
MEM 296.980469 1587741865.9910
MEM 296.980469 1587741866.0913
MEM 296.980469 1587741866.1916
MEM 297.500000 1587741866.2919
MEM 297.500000 1587741866.3921
MEM 297.500000 1587741866.4924
MEM 297.500000 1587741866.5927
MEM 297.761719 1587741866.6930
MEM 297.761719 1587741866.7933
MEM 297.761719 1587741866.8936
MEM 297.761719 1587741866.9940
MEM 297.761719 1587741867.0943
MEM 297.761719 1587741867.1946
