CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 197.746094 1587735370.8574
MEM 199.003906 1587735370.9578
MEM 200.113281 1587735371.0582
MEM 201.476562 1587735371.1585
MEM 201.992188 1587735371.2601
MEM 203.023438 1587735371.3605
MEM 204.054688 1587735371.4609
MEM 205.601562 1587735371.5613
MEM 206.117188 1587735371.6617
MEM 207.148438 1587735371.7620
MEM 207.925781 1587735371.8623
MEM 208.957031 1587735371.9630
MEM 210.246094 1587735372.0634
MEM 211.535156 1587735372.1636
MEM 211.792969 1587735372.2639
MEM 212.824219 1587735372.3642
MEM 214.113281 1587735372.4645
MEM 214.628906 1587735372.5648
MEM 215.664062 1587735372.6652
MEM 216.437500 1587735372.7655
MEM 217.210938 1587735372.8658
MEM 218.500000 1587735372.9661
MEM 219.789062 1587735373.0666
MEM 220.046875 1587735373.1670
MEM 221.078125 1587735373.2673
MEM 222.113281 1587735373.3676
MEM 223.144531 1587735373.4680
MEM 224.175781 1587735373.5683
MEM 224.949219 1587735373.6686
MEM 225.980469 1587735373.7689
MEM 226.753906 1587735373.8693
MEM 227.785156 1587735373.9696
MEM 228.300781 1587735374.0699
MEM 229.332031 1587735374.1703
MEM 230.367188 1587735374.2706
MEM 231.914062 1587735374.3709
MEM 232.687500 1587735374.4713
MEM 233.976562 1587735374.5716
MEM 235.007812 1587735374.6719
MEM 236.296875 1587735374.7722
MEM 237.328125 1587735374.8725
MEM 238.621094 1587735374.9728
MEM 239.910156 1587735375.0732
MEM 240.683594 1587735375.1735
MEM 241.972656 1587735375.2738
MEM 243.003906 1587735375.3741
MEM 244.292969 1587735375.4744
MEM 245.324219 1587735375.5747
MEM 246.101562 1587735375.6750
MEM 247.132812 1587735375.7754
MEM 248.164062 1587735375.8757
MEM 248.937500 1587735375.9760
MEM 249.710938 1587735376.0763
MEM 250.484375 1587735376.1768
MEM 251.515625 1587735376.2771
MEM 252.390625 1587735376.3774
MEM 253.425781 1587735376.4777
MEM 254.457031 1587735376.5781
MEM 255.746094 1587735376.6784
MEM 256.519531 1587735376.7786
MEM 257.808594 1587735376.8789
MEM 258.839844 1587735376.9793
MEM 260.101562 1587735377.0796
MEM 260.882812 1587735377.1799
MEM 262.433594 1587735377.2802
MEM 263.464844 1587735377.3805
MEM 264.753906 1587735377.4808
MEM 266.300781 1587735377.5811
MEM 267.074219 1587735377.6814
MEM 268.363281 1587735377.7818
MEM 269.136719 1587735377.8821
MEM 270.429688 1587735377.9824
MEM 271.460938 1587735378.0826
MEM 272.492188 1587735378.1829
MEM 273.781250 1587735378.2833
MEM 274.812500 1587735378.3836
MEM 282.285156 1587735378.4839
MEM 283.316406 1587735378.5842
MEM 284.625000 1587735378.6845
MEM 285.652344 1587735378.7848
MEM 286.941406 1587735378.8851
MEM 288.230469 1587735378.9855
MEM 289.261719 1587735379.0858
MEM 290.550781 1587735379.1866
MEM 292.101562 1587735379.2868
MEM 292.875000 1587735379.3872
MEM 294.164062 1587735379.4875
MEM 295.453125 1587735379.5878
MEM 296.742188 1587735379.6881
MEM 298.292969 1587735379.7884
MEM 299.324219 1587735379.8887
MEM 300.613281 1587735379.9890
MEM 302.160156 1587735380.0893
MEM 303.191406 1587735380.1896
MEM 311.355469 1587735380.2899
MEM 308.156250 1587735380.3902
MEM 308.156250 1587735380.4906
MEM 308.160156 1587735380.5909
MEM 308.417969 1587735380.6956
MEM 308.417969 1587735380.7960
MEM 308.417969 1587735380.8963
MEM 308.421875 1587735380.9966
MEM 308.679688 1587735381.0969
MEM 308.679688 1587735381.1972
MEM 308.683594 1587735381.2976
MEM 308.683594 1587735381.3979
MEM 308.941406 1587735381.4982
MEM 308.945312 1587735381.5985
MEM 308.945312 1587735381.6988
MEM 309.203125 1587735381.7991
MEM 309.203125 1587735381.8994
MEM 309.207031 1587735381.9998
MEM 309.207031 1587735382.1001
MEM 310.007812 1587735382.2007
MEM 310.011719 1587735382.3010
MEM 310.011719 1587735382.4013
MEM 310.265625 1587735382.5016
MEM 310.269531 1587735382.6019
MEM 310.269531 1587735382.7022
MEM 310.269531 1587735382.8026
MEM 310.523438 1587735382.9029
MEM 310.527344 1587735383.0032
MEM 310.527344 1587735383.1035
MEM 310.785156 1587735383.2039
MEM 310.921875 1587735383.3042
MEM 311.433594 1587735383.4045
MEM 311.433594 1587735383.5049
MEM 311.437500 1587735383.6052
MEM 311.695312 1587735383.7126
MEM 311.695312 1587735383.8129
MEM 311.699219 1587735383.9133
MEM 312.132812 1587735384.0136
MEM 312.132812 1587735384.1139
MEM 312.394531 1587735384.2143
MEM 312.394531 1587735384.3146
MEM 312.394531 1587735384.4149
MEM 313.011719 1587735384.5153
MEM 313.175781 1587735384.6156
MEM 313.917969 1587735384.7159
MEM 315.917969 1587735384.8162
MEM 315.917969 1587735384.9165
MEM 315.917969 1587735385.0168
MEM 315.917969 1587735385.1171
MEM 315.917969 1587735385.2173
MEM 315.917969 1587735385.3176
MEM 315.917969 1587735385.4179
MEM 315.917969 1587735385.5182
MEM 315.917969 1587735385.6185
MEM 315.917969 1587735385.7187
MEM 315.917969 1587735385.8190
MEM 315.917969 1587735385.9193
MEM 315.917969 1587735386.0196
MEM 315.917969 1587735386.1199
MEM 315.917969 1587735386.2202
MEM 315.917969 1587735386.3205
MEM 315.917969 1587735386.4208
MEM 315.917969 1587735386.5212
MEM 315.917969 1587735386.6215
MEM 315.917969 1587735386.7217
MEM 315.917969 1587735386.8220
MEM 315.917969 1587735386.9223
MEM 315.917969 1587735387.0226
MEM 315.917969 1587735387.1228
MEM 315.917969 1587735387.2231
MEM 315.917969 1587735387.3234
MEM 315.917969 1587735387.4237
MEM 315.917969 1587735387.5240
MEM 315.917969 1587735387.6243
MEM 315.917969 1587735387.7246
MEM 315.917969 1587735387.8249
MEM 315.917969 1587735387.9251
MEM 315.917969 1587735388.0254
MEM 315.917969 1587735388.1257
MEM 315.917969 1587735388.2260
MEM 315.917969 1587735388.3263
MEM 315.917969 1587735388.4266
MEM 315.917969 1587735388.5268
MEM 315.917969 1587735388.6272
MEM 315.917969 1587735388.7274
MEM 356.968750 1587735388.8277
MEM 382.695312 1587735388.9280
MEM 398.695312 1587735389.0283
MEM 401.402344 1587735389.1285
MEM 425.597656 1587735389.2288
MEM 471.347656 1587735389.3291
MEM 479.234375 1587735389.4294
MEM 507.234375 1587735389.5296
MEM 531.414062 1587735389.6299
MEM 531.414062 1587735389.7302
MEM 581.414062 1587735389.8305
MEM 581.414062 1587735389.9307
MEM 621.414062 1587735390.0310
MEM 631.414062 1587735390.1313
MEM 667.414062 1587735390.2317
MEM 683.414062 1587735390.3320
MEM 683.414062 1587735390.4323
MEM 733.414062 1587735390.5326
MEM 733.414062 1587735390.6329
MEM 781.414062 1587735390.7332
MEM 785.414062 1587735390.8335
MEM 813.414062 1587735390.9338
MEM 832.667969 1587735391.0341
MEM 832.667969 1587735391.1343
MEM 849.957031 1587735391.2346
MEM 858.167969 1587735391.3349
MEM 882.648438 1587735391.4352
MEM 940.082031 1587735391.5355
MEM 940.082031 1587735391.6358
MEM 940.082031 1587735391.7362
MEM 972.082031 1587735391.8365
MEM 994.109375 1587735391.9367
MEM 994.109375 1587735392.0371
MEM 1040.109375 1587735392.1396
MEM 1046.109375 1587735392.2399
MEM 1046.109375 1587735392.3402
MEM 1046.109375 1587735392.4406
MEM 1100.109375 1587735392.5408
MEM 1100.109375 1587735392.6412
MEM 1100.109375 1587735392.7415
MEM 1156.109375 1587735392.8418
MEM 1156.109375 1587735392.9421
MEM 1156.109375 1587735393.0424
MEM 1204.109375 1587735393.1426
MEM 1210.109375 1587735393.2429
MEM 1210.109375 1587735393.3432
MEM 1226.109375 1587735393.4435
MEM 1262.109375 1587735393.5437
MEM 1314.562500 1587735393.6441
MEM 1394.226562 1587735393.7444
MEM 1519.593750 1587735393.8448
MEM 1589.734375 1587735393.9451
MEM 1621.734375 1587735394.0454
MEM 1721.734375 1587735394.1456
MEM 1823.734375 1587735394.2459
MEM 1823.734375 1587735394.3462
MEM 1923.734375 1587735394.4465
MEM 2025.734375 1587735394.5468
MEM 2127.734375 1587735394.6471
MEM 2227.035156 1587735394.7475
MEM 2332.316406 1587735394.8478
MEM 2395.257812 1587735394.9481
MEM 2453.464844 1587735395.0485
MEM 2511.464844 1587735395.1488
MEM 2569.464844 1587735395.2491
MEM 2627.464844 1587735395.3494
MEM 2685.464844 1587735395.4498
MEM 2734.109375 1587735395.5501
MEM 2887.648438 1587735395.6504
MEM 3039.761719 1587735395.7508
MEM 3173.761719 1587735395.8511
MEM 3293.273438 1587735395.9515
MEM 3445.492188 1587735396.0518
MEM 3597.492188 1587735396.1521
MEM 3696.414062 1587735396.2525
MEM 3806.171875 1587735396.3528
MEM 3914.273438 1587735396.4531
MEM 4022.273438 1587735396.5534
MEM 4127.246094 1587735396.6538
MEM 4177.921875 1587735396.7541
MEM 4331.765625 1587735396.8544
MEM 4431.765625 1587735396.9547
MEM 4535.796875 1587735397.0550
MEM 4635.796875 1587735397.1554
MEM 4737.796875 1587735397.2556
MEM 4831.796875 1587735397.3559
MEM 4861.796875 1587735397.4563
MEM 4937.796875 1587735397.5566
MEM 5038.246094 1587735397.6569
MEM 5128.984375 1587735397.7573
MEM 5191.632812 1587735397.8576
MEM 5241.863281 1587735397.9579
MEM 5293.863281 1587735398.0582
MEM 5343.863281 1587735398.1586
MEM 5383.863281 1587735398.2590
MEM 5429.863281 1587735398.3593
MEM 5473.863281 1587735398.4596
MEM 5513.863281 1587735398.5599
MEM 5558.292969 1587735398.6603
MEM 5699.070312 1587735398.7606
MEM 5749.070312 1587735398.8609
MEM 5851.109375 1587735398.9612
MEM 5951.109375 1587735399.0615
MEM 6020.242188 1587735399.1619
MEM 6151.156250 1587735399.2622
MEM 6255.226562 1587735399.3625
MEM 6303.226562 1587735399.4629
MEM 6405.226562 1587735399.5632
MEM 6478.871094 1587735399.6635
MEM 6559.621094 1587735399.7638
MEM 6613.800781 1587735399.8642
MEM 6667.800781 1587735399.9645
MEM 6719.800781 1587735400.0648
MEM 6773.800781 1587735400.1651
MEM 6829.800781 1587735400.2655
MEM 6881.800781 1587735400.3658
MEM 6933.468750 1587735400.4661
MEM 7034.886719 1587735400.5664
MEM 7137.023438 1587735400.6667
MEM 7185.023438 1587735400.7670
MEM 7237.117188 1587735400.8673
MEM 7321.117188 1587735400.9677
MEM 7339.117188 1587735401.0680
MEM 7439.117188 1587735401.1683
MEM 7439.117188 1587735401.2686
MEM 7539.117188 1587735401.3689
MEM 7539.117188 1587735401.4692
MEM 7643.117188 1587735401.5696
MEM 7643.117188 1587735401.6699
MEM 7743.117188 1587735401.7703
MEM 7743.117188 1587735401.8707
MEM 7771.117188 1587735401.9711
MEM 7841.250000 1587735402.0714
MEM 7841.250000 1587735402.1718
MEM 7937.957031 1587735402.2722
MEM 7993.601562 1587735402.3726
MEM 8015.835938 1587735402.4730
MEM 8045.835938 1587735402.5735
MEM 8093.835938 1587735402.6742
MEM 8107.835938 1587735402.7745
MEM 8145.835938 1587735402.8748
MEM 8195.835938 1587735402.9751
MEM 8207.835938 1587735403.0754
MEM 8245.835938 1587735403.1758
MEM 8289.835938 1587735403.2761
MEM 8299.835938 1587735403.3764
MEM 8345.042969 1587735403.4767
MEM 8418.625000 1587735403.5771
MEM 8492.984375 1587735403.6774
MEM 8548.984375 1587735403.7778
MEM 8598.984375 1587735403.8781
MEM 8648.984375 1587735403.9784
MEM 8698.984375 1587735404.0787
MEM 8748.984375 1587735404.1790
MEM 8797.906250 1587735404.2793
MEM 8815.441406 1587735404.3796
MEM 8899.656250 1587735404.4799
MEM 8949.906250 1587735404.5803
MEM 9001.906250 1587735404.6806
MEM 9051.906250 1587735404.7809
MEM 9101.906250 1587735404.8813
MEM 9151.906250 1587735404.9816
MEM 9201.906250 1587735405.0819
MEM 9250.062500 1587735405.1822
MEM 9356.050781 1587735405.2825
MEM 9356.050781 1587735405.3828
MEM 9408.050781 1587735405.4831
MEM 9408.050781 1587735405.5835
MEM 9464.050781 1587735405.6838
MEM 9464.050781 1587735405.7841
MEM 9516.062500 1587735405.8844
MEM 9566.062500 1587735405.9847
MEM 9570.062500 1587735406.0851
MEM 9622.062500 1587735406.1854
MEM 9622.062500 1587735406.2856
MEM 9676.062500 1587735406.3859
MEM 9676.062500 1587735406.4862
MEM 9726.683594 1587735406.5865
MEM 9726.683594 1587735406.6869
MEM 9803.902344 1587735406.7872
MEM 9928.820312 1587735406.8875
MEM 9928.820312 1587735406.9878
MEM 9928.820312 1587735407.0881
MEM 10028.992188 1587735407.1885
MEM 10028.992188 1587735407.2888
MEM 10028.992188 1587735407.3891
MEM 10028.992188 1587735407.4894
MEM 10128.992188 1587735407.5897
MEM 10128.992188 1587735407.6900
