CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 189.707031 1587735943.6300
MEM 189.707031 1587735943.7303
MEM 189.707031 1587735943.8306
MEM 189.707031 1587735943.9309
MEM 189.707031 1587735944.0312
MEM 189.707031 1587735944.1315
MEM 189.707031 1587735944.2318
MEM 189.707031 1587735944.3321
MEM 189.707031 1587735944.4324
MEM 189.707031 1587735944.5326
MEM 189.707031 1587735944.6329
MEM 189.707031 1587735944.7332
MEM 189.707031 1587735944.8335
MEM 189.707031 1587735944.9338
MEM 189.707031 1587735945.0341
MEM 189.707031 1587735945.1344
MEM 189.707031 1587735945.2346
MEM 189.707031 1587735945.3349
MEM 189.707031 1587735945.4352
MEM 189.707031 1587735945.5355
MEM 189.707031 1587735945.6357
MEM 189.707031 1587735945.7360
MEM 189.707031 1587735945.8364
MEM 189.707031 1587735945.9366
MEM 189.707031 1587735946.0369
MEM 189.707031 1587735946.1372
MEM 189.707031 1587735946.2375
MEM 189.707031 1587735946.3378
MEM 189.707031 1587735946.4381
MEM 189.707031 1587735946.5384
MEM 189.707031 1587735946.6386
MEM 189.707031 1587735946.7389
MEM 189.707031 1587735946.8391
MEM 189.707031 1587735946.9394
MEM 189.707031 1587735947.0397
MEM 189.707031 1587735947.1400
MEM 189.707031 1587735947.2404
MEM 189.707031 1587735947.3406
MEM 189.707031 1587735947.4409
MEM 189.707031 1587735947.5411
MEM 189.707031 1587735947.6414
MEM 189.707031 1587735947.7416
MEM 189.707031 1587735947.8419
MEM 189.707031 1587735947.9422
MEM 189.707031 1587735948.0425
MEM 189.707031 1587735948.1428
MEM 189.707031 1587735948.2430
MEM 189.707031 1587735948.3433
MEM 189.707031 1587735948.4436
MEM 189.707031 1587735948.5439
MEM 189.707031 1587735948.6442
MEM 189.707031 1587735948.7446
MEM 189.707031 1587735948.8448
MEM 189.707031 1587735948.9451
MEM 189.707031 1587735949.0454
MEM 189.707031 1587735949.1457
MEM 189.707031 1587735949.2460
MEM 189.707031 1587735949.3463
MEM 189.707031 1587735949.4466
MEM 189.707031 1587735949.5469
MEM 189.707031 1587735949.6471
MEM 189.707031 1587735949.7474
MEM 189.707031 1587735949.8479
MEM 189.707031 1587735949.9482
MEM 189.707031 1587735950.0486
MEM 189.707031 1587735950.1489
MEM 189.707031 1587735950.2492
MEM 189.707031 1587735950.3494
MEM 189.707031 1587735950.4497
MEM 189.707031 1587735950.5500
MEM 189.707031 1587735950.6503
MEM 189.707031 1587735950.7506
MEM 189.707031 1587735950.8509
MEM 189.707031 1587735950.9512
MEM 189.707031 1587735951.0515
MEM 189.707031 1587735951.1518
MEM 189.707031 1587735951.2521
MEM 189.707031 1587735951.3524
MEM 189.707031 1587735951.4526
MEM 189.707031 1587735951.5529
MEM 189.707031 1587735951.6531
MEM 189.707031 1587735951.7535
MEM 189.707031 1587735951.8538
MEM 189.707031 1587735951.9541
MEM 189.707031 1587735952.0544
MEM 189.707031 1587735952.1547
MEM 189.707031 1587735952.2550
MEM 189.707031 1587735952.3553
MEM 189.707031 1587735952.4556
MEM 189.707031 1587735952.5559
MEM 189.707031 1587735952.6562
MEM 189.707031 1587735952.7565
MEM 189.707031 1587735952.8568
MEM 189.707031 1587735952.9570
MEM 189.707031 1587735953.0573
MEM 189.707031 1587735953.1576
MEM 189.707031 1587735953.2579
MEM 189.707031 1587735953.3582
MEM 189.707031 1587735953.4585
MEM 189.707031 1587735953.5588
MEM 189.707031 1587735953.6591
MEM 189.707031 1587735953.7594
MEM 189.707031 1587735953.8596
MEM 189.707031 1587735953.9599
MEM 189.707031 1587735954.0602
MEM 189.707031 1587735954.1605
MEM 189.707031 1587735954.2608
MEM 189.707031 1587735954.3611
MEM 189.707031 1587735954.4613
MEM 189.707031 1587735954.5616
MEM 189.707031 1587735954.6619
MEM 189.707031 1587735954.7622
MEM 189.707031 1587735954.8625
MEM 189.707031 1587735954.9628
MEM 189.707031 1587735955.0631
MEM 189.707031 1587735955.1634
MEM 189.707031 1587735955.2636
MEM 189.707031 1587735955.3639
MEM 189.707031 1587735955.4642
MEM 189.707031 1587735955.5645
MEM 189.707031 1587735955.6648
MEM 189.707031 1587735955.7652
MEM 189.707031 1587735955.8656
MEM 189.707031 1587735955.9660
MEM 189.707031 1587735956.0663
MEM 189.707031 1587735956.1667
MEM 189.707031 1587735956.2670
MEM 189.707031 1587735956.3674
MEM 189.707031 1587735956.4677
MEM 189.707031 1587735956.5680
MEM 189.707031 1587735956.6683
MEM 189.707031 1587735956.7686
MEM 189.707031 1587735956.8690
MEM 189.707031 1587735956.9693
MEM 189.707031 1587735957.0696
MEM 189.707031 1587735957.1699
MEM 189.707031 1587735957.2702
MEM 189.707031 1587735957.3705
MEM 189.707031 1587735957.4707
MEM 189.707031 1587735957.5710
MEM 189.707031 1587735957.6713
MEM 189.707031 1587735957.7716
MEM 189.707031 1587735957.8719
MEM 189.707031 1587735957.9722
MEM 189.707031 1587735958.0725
MEM 189.707031 1587735958.1728
MEM 189.707031 1587735958.2731
MEM 189.707031 1587735958.3734
MEM 189.707031 1587735958.4736
MEM 189.707031 1587735958.5739
MEM 189.707031 1587735958.6742
MEM 189.707031 1587735958.7745
MEM 189.707031 1587735958.8748
MEM 189.707031 1587735958.9750
MEM 189.707031 1587735959.0754
MEM 189.707031 1587735959.1756
MEM 189.707031 1587735959.2759
MEM 189.707031 1587735959.3761
MEM 189.707031 1587735959.4764
MEM 189.707031 1587735959.5767
MEM 189.707031 1587735959.6770
MEM 189.707031 1587735959.7774
MEM 189.707031 1587735959.8776
MEM 189.707031 1587735959.9779
MEM 189.707031 1587735960.0781
MEM 189.707031 1587735960.1784
MEM 189.707031 1587735960.2787
MEM 189.707031 1587735960.3790
MEM 189.707031 1587735960.4793
MEM 189.707031 1587735960.5796
MEM 189.707031 1587735960.6799
MEM 189.707031 1587735960.7802
MEM 189.707031 1587735960.8805
MEM 189.707031 1587735960.9808
MEM 189.707031 1587735961.0811
MEM 189.707031 1587735961.1814
MEM 189.707031 1587735961.2816
MEM 189.707031 1587735961.3818
MEM 189.707031 1587735961.4821
MEM 189.707031 1587735961.5824
MEM 189.707031 1587735961.6827
MEM 189.707031 1587735961.7830
MEM 189.707031 1587735961.8833
MEM 189.707031 1587735961.9836
MEM 189.707031 1587735962.0838
MEM 189.707031 1587735962.1841
MEM 189.707031 1587735962.2844
MEM 189.707031 1587735962.3847
MEM 189.707031 1587735962.4851
MEM 189.707031 1587735962.5853
MEM 189.707031 1587735962.6856
MEM 189.707031 1587735962.7859
MEM 190.699219 1587735962.8862
MEM 190.953125 1587735962.9865
MEM 191.433594 1587735963.0869
MEM 192.015625 1587735963.1872
MEM 192.531250 1587735963.2876
MEM 193.367188 1587735963.3881
MEM 193.367188 1587735963.4886
MEM 193.625000 1587735963.5891
MEM 193.625000 1587735963.6895
MEM 193.882812 1587735963.7899
MEM 194.656250 1587735963.8902
MEM 195.429688 1587735963.9905
MEM 195.429688 1587735964.0909
MEM 195.687500 1587735964.1914
MEM 195.687500 1587735964.2916
MEM 196.460938 1587735964.3920
MEM 196.460938 1587735964.4926
MEM 196.718750 1587735964.5929
MEM 197.496094 1587735964.6933
MEM 197.496094 1587735964.7936
MEM 197.496094 1587735964.8940
MEM 197.753906 1587735964.9944
MEM 198.269531 1587735965.0946
MEM 198.785156 1587735965.1950
MEM 199.558594 1587735965.2955
MEM 199.558594 1587735965.3958
MEM 199.558594 1587735965.4964
MEM 199.816406 1587735965.5968
MEM 200.332031 1587735965.6971
MEM 200.847656 1587735965.7975
MEM 201.363281 1587735965.8979
MEM 201.621094 1587735965.9985
MEM 201.621094 1587735966.0989
MEM 201.621094 1587735966.1993
MEM 201.621094 1587735966.2997
MEM 201.855469 1587735966.4000
MEM 202.367188 1587735966.5004
MEM 202.882812 1587735966.6008
MEM 203.656250 1587735966.7011
MEM 203.656250 1587735966.8015
MEM 203.656250 1587735966.9020
MEM 203.656250 1587735967.0025
MEM 203.656250 1587735967.1029
MEM 204.171875 1587735967.2032
MEM 204.945312 1587735967.3036
MEM 205.722656 1587735967.4039
MEM 205.722656 1587735967.5043
MEM 205.722656 1587735967.6046
MEM 205.722656 1587735967.7050
MEM 205.722656 1587735967.8053
MEM 206.238281 1587735967.9057
MEM 206.753906 1587735968.0061
MEM 207.527344 1587735968.1065
MEM 207.527344 1587735968.2069
MEM 207.785156 1587735968.3073
MEM 207.785156 1587735968.4078
MEM 207.785156 1587735968.5081
MEM 207.785156 1587735968.6085
MEM 207.785156 1587735968.7089
MEM 207.785156 1587735968.8093
MEM 207.785156 1587735968.9098
MEM 207.785156 1587735969.0101
MEM 207.785156 1587735969.1105
MEM 207.785156 1587735969.2109
MEM 207.785156 1587735969.3113
MEM 208.042969 1587735969.4117
MEM 208.042969 1587735969.5121
MEM 208.042969 1587735969.6125
MEM 208.042969 1587735969.7129
MEM 208.042969 1587735969.8132
MEM 208.042969 1587735969.9136
MEM 208.300781 1587735970.0140
MEM 208.300781 1587735970.1144
MEM 208.300781 1587735970.2147
MEM 208.300781 1587735970.3151
MEM 208.300781 1587735970.4155
MEM 208.300781 1587735970.5159
MEM 208.558594 1587735970.6162
MEM 208.558594 1587735970.7166
MEM 208.558594 1587735970.8169
MEM 208.558594 1587735970.9173
MEM 208.558594 1587735971.0177
MEM 208.558594 1587735971.1181
MEM 208.558594 1587735971.2185
MEM 208.558594 1587735971.3189
MEM 208.558594 1587735971.4192
MEM 208.816406 1587735971.5196
MEM 208.816406 1587735971.6200
MEM 208.816406 1587735971.7205
MEM 208.816406 1587735971.8210
MEM 208.816406 1587735971.9214
MEM 209.589844 1587735972.0219
MEM 209.589844 1587735972.1223
MEM 209.589844 1587735972.2227
MEM 209.589844 1587735972.3231
MEM 209.847656 1587735972.4235
MEM 209.847656 1587735972.5240
MEM 210.105469 1587735972.6244
MEM 210.363281 1587735972.7247
MEM 210.878906 1587735972.8252
MEM 211.136719 1587735972.9256
MEM 211.652344 1587735973.0259
MEM 211.652344 1587735973.1263
MEM 211.652344 1587735973.2267
MEM 211.777344 1587735973.3270
MEM 211.777344 1587735973.4274
MEM 212.289062 1587735973.5278
MEM 212.804688 1587735973.6281
MEM 213.582031 1587735973.7285
MEM 213.582031 1587735973.8289
MEM 213.839844 1587735973.9292
MEM 214.097656 1587735974.0296
MEM 214.613281 1587735974.1299
MEM 215.644531 1587735974.2303
MEM 215.644531 1587735974.3306
MEM 215.644531 1587735974.4310
MEM 215.902344 1587735974.5313
MEM 216.417969 1587735974.6316
MEM 216.933594 1587735974.7320
MEM 217.707031 1587735974.8324
MEM 217.707031 1587735974.9327
MEM 217.964844 1587735975.0331
MEM 218.222656 1587735975.1335
MEM 218.738281 1587735975.2338
MEM 219.773438 1587735975.3341
MEM 219.773438 1587735975.4347
MEM 219.773438 1587735975.5351
MEM 220.031250 1587735975.6355
MEM 220.546875 1587735975.7359
MEM 221.062500 1587735975.8362
MEM 221.835938 1587735975.9366
MEM 221.835938 1587735976.0371
MEM 222.093750 1587735976.1375
MEM 222.351562 1587735976.2379
MEM 222.867188 1587735976.3382
MEM 223.382812 1587735976.4386
MEM 223.898438 1587735976.5389
MEM 223.898438 1587735976.6393
MEM 224.156250 1587735976.7396
MEM 224.671875 1587735976.8400
MEM 224.929688 1587735976.9403
MEM 225.187500 1587735977.0407
MEM 225.187500 1587735977.1412
MEM 225.964844 1587735977.2416
MEM 225.964844 1587735977.3420
MEM 226.222656 1587735977.4423
MEM 226.738281 1587735977.5426
MEM 226.996094 1587735977.6430
MEM 227.769531 1587735977.7434
MEM 228.027344 1587735977.8437
MEM 228.285156 1587735977.9441
MEM 228.800781 1587735978.0444
MEM 229.832031 1587735978.1447
MEM 229.832031 1587735978.2451
MEM 230.089844 1587735978.3455
MEM 230.605469 1587735978.4458
MEM 231.121094 1587735978.5461
MEM 231.894531 1587735978.6465
MEM 231.894531 1587735978.7468
MEM 231.894531 1587735978.8472
MEM 231.894531 1587735978.9477
MEM 232.152344 1587735979.0480
MEM 232.667969 1587735979.1484
MEM 233.183594 1587735979.2486
MEM 233.703125 1587735979.3490
MEM 233.960938 1587735979.4496
MEM 233.960938 1587735979.5499
MEM 234.476562 1587735979.6503
MEM 234.992188 1587735979.7506
MEM 235.765625 1587735979.8510
MEM 235.765625 1587735979.9513
MEM 236.023438 1587735980.0516
MEM 236.539062 1587735980.1520
MEM 237.054688 1587735980.2524
MEM 237.828125 1587735980.3527
MEM 237.828125 1587735980.4530
MEM 238.085938 1587735980.5534
MEM 238.085938 1587735980.6538
MEM 238.601562 1587735980.7542
MEM 239.117188 1587735980.8547
MEM 239.890625 1587735980.9551
MEM 240.406250 1587735981.0554
MEM 240.664062 1587735981.1559
MEM 240.664062 1587735981.2562
MEM 240.921875 1587735981.3566
MEM 241.437500 1587735981.4570
MEM 241.953125 1587735981.5573
MEM 242.210938 1587735981.6577
MEM 243.246094 1587735981.7580
MEM 243.246094 1587735981.8583
MEM 243.246094 1587735981.9586
MEM 243.246094 1587735982.0590
MEM 243.761719 1587735982.1594
MEM 244.277344 1587735982.2598
MEM 244.535156 1587735982.3602
MEM 245.308594 1587735982.4606
MEM 245.308594 1587735982.5609
MEM 245.308594 1587735982.6613
MEM 245.566406 1587735982.7617
MEM 246.023438 1587735982.8620
MEM 246.765625 1587735982.9624
MEM 247.503906 1587735983.0628
MEM 247.503906 1587735983.1631
MEM 247.503906 1587735983.2635
MEM 248.019531 1587735983.3638
MEM 248.535156 1587735983.4642
MEM 248.792969 1587735983.5646
MEM 249.312500 1587735983.6649
MEM 249.570312 1587735983.7653
MEM 249.570312 1587735983.8658
MEM 250.343750 1587735983.9661
MEM 250.859375 1587735984.0664
MEM 251.375000 1587735984.1668
MEM 251.375000 1587735984.2671
MEM 251.632812 1587735984.3676
MEM 252.148438 1587735984.4679
MEM 252.664062 1587735984.5683
MEM 253.437500 1587735984.6686
MEM 254.210938 1587735984.7689
MEM 254.210938 1587735984.8693
MEM 254.468750 1587735984.9698
MEM 255.265625 1587735985.0701
MEM 255.519531 1587735985.1705
MEM 256.031250 1587735985.2708
MEM 256.289062 1587735985.3712
MEM 256.546875 1587735985.4715
MEM 257.062500 1587735985.5719
MEM 258.097656 1587735985.6723
MEM 258.097656 1587735985.7726
MEM 258.613281 1587735985.8730
MEM 259.128906 1587735985.9733
MEM 259.644531 1587735986.0736
MEM 260.160156 1587735986.1740
MEM 260.160156 1587735986.2745
MEM 260.417969 1587735986.3748
MEM 260.933594 1587735986.4752
MEM 261.449219 1587735986.5757
MEM 262.222656 1587735986.6762
MEM 262.222656 1587735986.7766
MEM 262.222656 1587735986.8770
MEM 262.222656 1587735986.9774
MEM 262.480469 1587735987.0779
MEM 262.996094 1587735987.1783
MEM 263.511719 1587735987.2787
MEM 264.027344 1587735987.3790
MEM 264.285156 1587735987.4793
MEM 264.285156 1587735987.5796
MEM 264.542969 1587735987.6800
MEM 265.058594 1587735987.7804
MEM 265.316406 1587735987.8807
MEM 266.093750 1587735987.9812
MEM 266.093750 1587735988.0818
MEM 266.093750 1587735988.1821
MEM 266.351562 1587735988.2825
MEM 266.867188 1587735988.3829
MEM 267.382812 1587735988.4832
MEM 268.156250 1587735988.5836
MEM 268.156250 1587735988.6839
MEM 268.414062 1587735988.7843
MEM 268.929688 1587735988.8847
MEM 269.187500 1587735988.9850
MEM 270.218750 1587735989.0856
MEM 270.218750 1587735989.1860
MEM 270.218750 1587735989.2864
MEM 270.476562 1587735989.3868
MEM 270.992188 1587735989.4871
MEM 271.507812 1587735989.5875
MEM 272.027344 1587735989.6878
MEM 272.285156 1587735989.7882
MEM 272.578125 1587735989.8886
MEM 273.089844 1587735989.9890
MEM 274.121094 1587735990.0894
MEM 274.121094 1587735990.1897
MEM 274.378906 1587735990.2901
MEM 274.636719 1587735990.3904
MEM 275.152344 1587735990.4909
MEM 276.183594 1587735990.5913
MEM 276.183594 1587735990.6917
MEM 276.183594 1587735990.7925
MEM 276.441406 1587735990.8928
MEM 276.957031 1587735990.9932
MEM 277.472656 1587735991.0935
MEM 278.246094 1587735991.1939
MEM 278.246094 1587735991.2942
MEM 278.503906 1587735991.3946
MEM 279.019531 1587735991.4949
MEM 279.535156 1587735991.5953
MEM 280.054688 1587735991.6956
MEM 280.312500 1587735991.7960
MEM 280.570312 1587735991.8963
MEM 280.828125 1587735991.9968
MEM 281.085938 1587735992.0972
MEM 281.343750 1587735992.1975
MEM 282.117188 1587735992.2979
MEM 282.117188 1587735992.3983
MEM 282.117188 1587735992.4988
MEM 282.375000 1587735992.5991
MEM 282.632812 1587735992.6995
MEM 283.148438 1587735992.7999
MEM 284.179688 1587735992.9004
MEM 284.179688 1587735993.0008
MEM 284.179688 1587735993.1012
MEM 284.437500 1587735993.2017
MEM 284.953125 1587735993.3021
MEM 285.726562 1587735993.4024
MEM 286.242188 1587735993.5030
MEM 286.242188 1587735993.6033
MEM 286.242188 1587735993.7036
MEM 286.500000 1587735993.8040
MEM 287.015625 1587735993.9044
MEM 287.531250 1587735994.0046
MEM 288.050781 1587735994.1052
MEM 288.308594 1587735994.2055
MEM 288.566406 1587735994.3059
MEM 289.082031 1587735994.4062
MEM 290.093750 1587735994.5066
MEM 292.785156 1587735994.6069
MEM 294.101562 1587735994.7072
MEM 294.101562 1587735994.8075
MEM 294.105469 1587735994.9078
MEM 294.105469 1587735995.0126
MEM 294.359375 1587735995.1129
MEM 294.363281 1587735995.2176
MEM 294.363281 1587735995.3179
MEM 294.363281 1587735995.4182
MEM 294.621094 1587735995.5185
MEM 294.625000 1587735995.6188
MEM 294.695312 1587735995.7191
MEM 294.695312 1587735995.8194
MEM 294.699219 1587735995.9197
MEM 294.699219 1587735996.0200
MEM 294.699219 1587735996.1203
MEM 294.953125 1587735996.2206
MEM 294.953125 1587735996.3209
MEM 294.957031 1587735996.4212
MEM 294.957031 1587735996.5215
MEM 295.203125 1587735996.6219
MEM 295.207031 1587735996.7222
MEM 295.207031 1587735996.8225
MEM 295.718750 1587735996.9228
MEM 295.976562 1587735997.0231
MEM 295.980469 1587735997.1234
MEM 295.980469 1587735997.2237
MEM 295.980469 1587735997.3240
MEM 296.238281 1587735997.4244
MEM 296.238281 1587735997.5246
MEM 296.242188 1587735997.6249
MEM 296.242188 1587735997.7252
MEM 296.500000 1587735997.8255
MEM 296.500000 1587735997.9259
MEM 296.503906 1587735998.0262
MEM 296.507812 1587735998.1265
MEM 296.765625 1587735998.2268
MEM 296.765625 1587735998.3272
MEM 296.765625 1587735998.4275
MEM 297.285156 1587735998.5278
MEM 297.285156 1587735998.6281
MEM 297.542969 1587735998.7284
MEM 297.546875 1587735998.8287
MEM 297.640625 1587735998.9291
MEM 297.640625 1587735999.0294
MEM 297.640625 1587735999.1296
MEM 297.644531 1587735999.2300
MEM 298.257812 1587735999.3303
MEM 298.257812 1587735999.4306
MEM 298.257812 1587735999.5309
MEM 298.261719 1587735999.6312
MEM 298.261719 1587735999.7316
MEM 298.261719 1587735999.8319
MEM 298.960938 1587735999.9322
MEM 298.960938 1587736000.0326
MEM 299.132812 1587736000.1329
MEM 299.828125 1587736000.2332
MEM 299.839844 1587736000.3366
MEM 301.917969 1587736000.4369
MEM 301.957031 1587736000.5373
MEM 301.957031 1587736000.6376
MEM 301.957031 1587736000.7379
MEM 301.957031 1587736000.8382
MEM 301.957031 1587736000.9385
MEM 301.957031 1587736001.0392
MEM 301.957031 1587736001.1395
MEM 301.957031 1587736001.2398
MEM 301.957031 1587736001.3401
MEM 301.957031 1587736001.4404
MEM 301.957031 1587736001.5406
MEM 301.957031 1587736001.6409
MEM 301.957031 1587736001.7411
MEM 301.957031 1587736001.8415
MEM 301.957031 1587736001.9417
MEM 301.957031 1587736002.0421
MEM 301.957031 1587736002.1424
MEM 301.957031 1587736002.2427
MEM 301.957031 1587736002.3430
MEM 301.957031 1587736002.4433
MEM 301.957031 1587736002.5436
MEM 301.957031 1587736002.6439
MEM 301.957031 1587736002.7442
MEM 301.957031 1587736002.8445
MEM 301.957031 1587736002.9448
MEM 301.957031 1587736003.0451
MEM 301.957031 1587736003.1454
MEM 301.957031 1587736003.2457
MEM 301.957031 1587736003.3460
MEM 301.957031 1587736003.4463
MEM 301.957031 1587736003.5466
MEM 301.957031 1587736003.6469
MEM 301.957031 1587736003.7473
MEM 301.957031 1587736003.8476
MEM 301.957031 1587736003.9479
MEM 301.957031 1587736004.0482
MEM 301.957031 1587736004.1485
MEM 301.957031 1587736004.2488
MEM 301.957031 1587736004.3491
MEM 301.957031 1587736004.4494
MEM 301.957031 1587736004.5496
MEM 301.957031 1587736004.6499
MEM 301.957031 1587736004.7502
MEM 301.957031 1587736004.8505
MEM 301.957031 1587736004.9507
MEM 301.957031 1587736005.0511
MEM 301.957031 1587736005.1514
MEM 301.957031 1587736005.2516
MEM 301.957031 1587736005.3519
MEM 301.957031 1587736005.4522
MEM 301.957031 1587736005.5525
MEM 301.957031 1587736005.6528
MEM 301.957031 1587736005.7531
MEM 301.957031 1587736005.8534
MEM 301.957031 1587736005.9537
MEM 301.957031 1587736006.0540
MEM 301.957031 1587736006.1543
MEM 301.957031 1587736006.2546
MEM 301.957031 1587736006.3548
MEM 301.957031 1587736006.4551
MEM 301.957031 1587736006.5554
MEM 301.957031 1587736006.6558
MEM 301.957031 1587736006.7561
MEM 301.957031 1587736006.8564
MEM 301.957031 1587736006.9566
MEM 301.957031 1587736007.0569
MEM 301.957031 1587736007.1572
MEM 301.957031 1587736007.2575
MEM 301.957031 1587736007.3578
MEM 301.957031 1587736007.4580
MEM 301.957031 1587736007.5583
MEM 301.957031 1587736007.6586
MEM 301.957031 1587736007.7589
MEM 301.957031 1587736007.8591
MEM 301.957031 1587736007.9594
MEM 301.957031 1587736008.0597
MEM 301.957031 1587736008.1600
MEM 301.957031 1587736008.2603
MEM 301.957031 1587736008.3606
MEM 301.957031 1587736008.4609
MEM 301.957031 1587736008.5612
MEM 301.957031 1587736008.6615
MEM 301.957031 1587736008.7617
MEM 301.957031 1587736008.8620
MEM 301.957031 1587736008.9623
MEM 301.957031 1587736009.0626
MEM 301.957031 1587736009.1629
MEM 301.957031 1587736009.2632
MEM 301.957031 1587736009.3635
MEM 301.957031 1587736009.4638
MEM 301.957031 1587736009.5641
MEM 301.957031 1587736009.6643
MEM 301.957031 1587736009.7646
MEM 301.957031 1587736009.8648
MEM 301.957031 1587736009.9651
MEM 301.957031 1587736010.0654
MEM 301.957031 1587736010.1657
MEM 301.957031 1587736010.2660
MEM 301.957031 1587736010.3663
MEM 301.957031 1587736010.4665
MEM 301.957031 1587736010.5668
MEM 301.957031 1587736010.6671
MEM 302.125000 1587736010.7674
MEM 302.125000 1587736010.8677
MEM 302.125000 1587736010.9680
MEM 310.195312 1587736011.0683
MEM 347.601562 1587736011.1686
MEM 366.609375 1587736011.2693
MEM 386.609375 1587736011.3696
MEM 387.406250 1587736011.4699
MEM 421.332031 1587736011.5702
MEM 465.222656 1587736011.6705
MEM 465.222656 1587736011.7708
MEM 511.222656 1587736011.8711
MEM 517.222656 1587736011.9714
MEM 533.355469 1587736012.0716
MEM 567.355469 1587736012.1719
MEM 567.355469 1587736012.2722
MEM 617.355469 1587736012.3725
MEM 617.355469 1587736012.4728
MEM 655.355469 1587736012.5731
MEM 669.355469 1587736012.6734
MEM 685.355469 1587736012.7737
MEM 719.355469 1587736012.8740
MEM 719.355469 1587736012.9743
MEM 771.355469 1587736013.0745
MEM 771.355469 1587736013.1748
MEM 817.113281 1587736013.2752
MEM 818.660156 1587736013.3754
MEM 823.949219 1587736013.4757
MEM 843.949219 1587736013.5760
MEM 844.375000 1587736013.6763
MEM 878.363281 1587736013.7767
MEM 926.023438 1587736013.8770
MEM 926.023438 1587736013.9773
MEM 926.023438 1587736014.0775
MEM 980.050781 1587736014.1779
MEM 980.050781 1587736014.2782
MEM 980.050781 1587736014.3784
MEM 1022.050781 1587736014.4788
MEM 1032.050781 1587736014.5791
MEM 1032.050781 1587736014.6793
MEM 1072.050781 1587736014.7796
MEM 1086.050781 1587736014.8799
MEM 1086.050781 1587736014.9802
MEM 1100.050781 1587736015.0805
MEM 1142.050781 1587736015.1808
MEM 1142.050781 1587736015.2811
MEM 1142.050781 1587736015.3814
MEM 1196.050781 1587736015.4816
MEM 1196.050781 1587736015.5819
MEM 1196.050781 1587736015.6822
MEM 1248.050781 1587736015.7825
MEM 1248.050781 1587736015.8828
MEM 1248.050781 1587736015.9832
MEM 1276.050781 1587736016.0834
MEM 1300.503906 1587736016.1838
MEM 1300.503906 1587736016.2841
MEM 1302.757812 1587736016.3844
MEM 1320.757812 1587736016.4846
MEM 1342.757812 1587736016.5849
MEM 1351.175781 1587736016.6853
MEM 1351.175781 1587736016.7855
MEM 1367.636719 1587736016.8858
MEM 1400.140625 1587736016.9861
MEM 1433.421875 1587736017.0864
MEM 1501.511719 1587736017.1866
MEM 1505.511719 1587736017.2869
MEM 1505.511719 1587736017.3872
MEM 1505.511719 1587736017.4875
MEM 1505.511719 1587736017.5878
MEM 1509.511719 1587736017.6881
MEM 1579.679688 1587736017.7884
MEM 1607.679688 1587736017.8887
MEM 1607.679688 1587736017.9890
MEM 1607.679688 1587736018.0894
MEM 1607.679688 1587736018.1897
MEM 1607.679688 1587736018.2901
MEM 1607.679688 1587736018.3904
MEM 1669.679688 1587736018.4907
MEM 1705.679688 1587736018.5911
MEM 1707.679688 1587736018.6915
MEM 1707.679688 1587736018.7919
MEM 1707.679688 1587736018.8922
MEM 1707.679688 1587736018.9925
MEM 1707.679688 1587736019.0928
MEM 1741.679688 1587736019.1931
MEM 1809.679688 1587736019.2934
MEM 1809.679688 1587736019.3937
MEM 1809.679688 1587736019.4940
MEM 1809.679688 1587736019.5943
MEM 1809.679688 1587736019.6946
MEM 1813.679688 1587736019.7949
MEM 1875.679688 1587736019.8953
MEM 1909.679688 1587736019.9956
MEM 1909.679688 1587736020.0959
MEM 1909.679688 1587736020.1962
MEM 1909.679688 1587736020.2966
MEM 1909.679688 1587736020.3969
MEM 1921.679688 1587736020.4972
MEM 2003.679688 1587736020.5975
MEM 2011.679688 1587736020.6978
MEM 2011.679688 1587736020.7982
MEM 2011.679688 1587736020.8984
MEM 2011.679688 1587736020.9987
MEM 2011.679688 1587736021.0990
MEM 2063.679688 1587736021.1993
MEM 2111.679688 1587736021.2996
MEM 2113.679688 1587736021.3999
MEM 2113.679688 1587736021.5082
MEM 2113.679688 1587736021.6085
MEM 2113.679688 1587736021.7088
MEM 2135.679688 1587736021.8091
MEM 2197.679688 1587736021.9094
MEM 2213.195312 1587736022.0116
MEM 2213.195312 1587736022.1118
MEM 2213.195312 1587736022.2121
MEM 2213.195312 1587736022.3125
MEM 2213.710938 1587736022.4128
MEM 2259.968750 1587736022.5131
MEM 2328.195312 1587736022.6135
MEM 2367.394531 1587736022.7138
MEM 2395.394531 1587736022.8141
MEM 2417.394531 1587736022.9144
MEM 2465.394531 1587736023.0147
MEM 2487.394531 1587736023.1151
MEM 2519.410156 1587736023.2154
MEM 2553.410156 1587736023.3158
MEM 2581.410156 1587736023.4161
MEM 2619.410156 1587736023.5164
MEM 2647.410156 1587736023.6166
MEM 2677.410156 1587736023.7169
MEM 2719.988281 1587736023.8173
MEM 2745.230469 1587736023.9176
MEM 2823.503906 1587736024.0179
MEM 2925.703125 1587736024.1182
MEM 2975.703125 1587736024.2185
MEM 3049.703125 1587736024.3188
MEM 3127.703125 1587736024.4192
MEM 3182.355469 1587736024.5196
MEM 3279.371094 1587736024.6199
