CMDLINE python3 /work/sbali/monaural-source-separation/train.py --dataset_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/dataset/t0-2s-10c/4s-waveunet.json --model_spec /work/sbali/monaural-source-separation/experiments/hyperparameter/model/Wave-U-Net/t0-2s-10c/000.json --checkpoint_freq 50
MEM 2826.781250 1587756038.4520
MEM 2826.781250 1587756038.5523
MEM 2826.781250 1587756038.6525
MEM 2826.781250 1587756038.7528
MEM 2826.781250 1587756038.8531
MEM 2826.781250 1587756038.9534
MEM 2826.781250 1587756039.0536
MEM 2826.781250 1587756039.1539
MEM 2826.781250 1587756039.2541
MEM 2826.781250 1587756039.3543
MEM 2826.781250 1587756039.4546
MEM 2826.781250 1587756039.5549
MEM 2826.781250 1587756039.6551
MEM 2826.781250 1587756039.7554
MEM 2826.781250 1587756039.8631
MEM 2826.781250 1587756039.9634
MEM 2826.781250 1587756040.0638
MEM 2826.781250 1587756040.1641
MEM 2826.781250 1587756040.2644
MEM 2826.781250 1587756040.3647
MEM 2826.781250 1587756040.4650
MEM 2826.781250 1587756040.5653
MEM 2826.781250 1587756040.6656
MEM 2826.781250 1587756040.7658
MEM 2826.781250 1587756040.8661
MEM 2826.781250 1587756040.9663
MEM 2826.781250 1587756041.0666
MEM 2826.781250 1587756041.1668
MEM 2826.781250 1587756041.2671
MEM 2826.781250 1587756041.3674
MEM 2826.781250 1587756041.4677
MEM 2826.781250 1587756041.5680
MEM 2826.781250 1587756041.6683
MEM 2826.781250 1587756041.7686
MEM 2826.781250 1587756041.8689
MEM 2826.781250 1587756041.9691
MEM 2826.781250 1587756042.0694
MEM 2826.781250 1587756042.1697
MEM 2826.781250 1587756042.2700
MEM 2826.781250 1587756042.3703
MEM 2826.781250 1587756042.4706
MEM 2826.781250 1587756042.5709
MEM 2826.781250 1587756042.6712
MEM 2826.781250 1587756042.7715
MEM 2826.781250 1587756042.8717
MEM 2826.781250 1587756042.9720
MEM 2826.781250 1587756043.0723
MEM 2826.781250 1587756043.1726
MEM 2826.781250 1587756043.2729
MEM 2826.781250 1587756043.3731
MEM 2826.781250 1587756043.4734
MEM 2826.781250 1587756043.5737
MEM 2826.781250 1587756043.6740
MEM 2826.781250 1587756043.7743
MEM 2826.781250 1587756043.8745
MEM 2826.781250 1587756043.9748
MEM 2826.781250 1587756044.0751
MEM 2826.781250 1587756044.1753
MEM 2826.781250 1587756044.2756
MEM 2826.781250 1587756044.3758
MEM 2826.781250 1587756044.4761
MEM 2826.781250 1587756044.5766
MEM 2826.781250 1587756044.6769
MEM 2826.781250 1587756044.7771
MEM 2826.781250 1587756044.8774
MEM 2826.781250 1587756044.9777
MEM 2826.781250 1587756045.0780
MEM 2826.781250 1587756045.1783
MEM 2826.781250 1587756045.2786
MEM 2826.781250 1587756045.3789
MEM 2826.781250 1587756045.4792
MEM 2826.781250 1587756045.5795
MEM 2826.781250 1587756045.6797
MEM 2826.781250 1587756045.7800
MEM 2826.781250 1587756045.8803
MEM 2826.781250 1587756045.9805
MEM 2826.781250 1587756046.0808
MEM 2826.781250 1587756046.1811
MEM 2826.781250 1587756046.2814
MEM 2826.781250 1587756046.3816
MEM 2826.781250 1587756046.4819
MEM 2826.781250 1587756046.5821
MEM 2826.781250 1587756046.6824
MEM 2826.781250 1587756046.7827
MEM 2826.781250 1587756046.8830
MEM 2826.781250 1587756046.9833
MEM 2826.781250 1587756047.0836
MEM 2826.781250 1587756047.1840
MEM 2826.781250 1587756047.2843
MEM 2826.781250 1587756047.3846
MEM 2826.781250 1587756047.4849
MEM 2826.781250 1587756047.5851
MEM 2826.781250 1587756047.6853
MEM 2826.781250 1587756047.7857
MEM 2826.781250 1587756047.8860
MEM 2826.781250 1587756047.9863
MEM 2826.781250 1587756048.0865
MEM 2826.781250 1587756048.1868
MEM 2826.781250 1587756048.2870
MEM 2826.781250 1587756048.3873
MEM 2826.781250 1587756048.4876
MEM 2826.781250 1587756048.5879
MEM 2826.781250 1587756048.6882
MEM 2826.781250 1587756048.7885
MEM 2826.781250 1587756048.8888
MEM 2826.781250 1587756048.9891
MEM 2826.781250 1587756049.0893
MEM 2826.781250 1587756049.1896
MEM 2826.781250 1587756049.2899
MEM 2826.781250 1587756049.3901
MEM 2826.781250 1587756049.4903
MEM 2826.781250 1587756049.5906
MEM 2826.781250 1587756049.6909
MEM 2826.781250 1587756049.7911
MEM 2826.781250 1587756049.8914
MEM 2826.781250 1587756049.9916
MEM 2826.781250 1587756050.0919
MEM 2826.781250 1587756050.1923
MEM 2826.781250 1587756050.2926
MEM 2826.781250 1587756050.3929
MEM 2826.781250 1587756050.4932
MEM 2826.781250 1587756050.5935
MEM 2826.781250 1587756050.6938
MEM 2826.781250 1587756050.7941
MEM 2826.781250 1587756050.8943
MEM 2826.781250 1587756050.9946
MEM 2826.781250 1587756051.0948
MEM 2826.781250 1587756051.1951
MEM 2826.781250 1587756051.2953
MEM 2826.781250 1587756051.3956
MEM 2826.781250 1587756051.4959
MEM 2826.781250 1587756051.5961
MEM 2826.781250 1587756051.6963
MEM 2826.781250 1587756051.7966
MEM 2826.781250 1587756051.8970
MEM 2826.781250 1587756051.9973
MEM 2826.781250 1587756052.0976
MEM 2826.781250 1587756052.1979
MEM 2826.781250 1587756052.2981
MEM 2826.781250 1587756052.3984
MEM 2826.781250 1587756052.4987
MEM 2826.781250 1587756052.5990
MEM 2826.781250 1587756052.6992
MEM 2826.781250 1587756052.7995
MEM 2826.781250 1587756052.8998
MEM 2826.781250 1587756053.0001
MEM 2826.781250 1587756053.1003
MEM 2826.781250 1587756053.2006
MEM 2826.781250 1587756053.3008
MEM 2826.781250 1587756053.4011
MEM 2826.781250 1587756053.5014
MEM 2826.781250 1587756053.6016
MEM 2826.781250 1587756053.7020
MEM 2826.781250 1587756053.8023
MEM 2826.781250 1587756053.9026
MEM 2826.781250 1587756054.0029
MEM 2826.781250 1587756054.1031
MEM 2826.781250 1587756054.2033
MEM 2826.781250 1587756054.3036
MEM 2826.781250 1587756054.4039
MEM 2826.781250 1587756054.5041
MEM 2826.781250 1587756054.6044
MEM 2826.781250 1587756054.7047
MEM 2826.781250 1587756054.8053
MEM 2826.781250 1587756054.9055
MEM 2826.781250 1587756055.0058
MEM 2826.781250 1587756055.1061
MEM 2826.781250 1587756055.2064
MEM 2826.781250 1587756055.3066
MEM 2826.781250 1587756055.4069
MEM 2826.781250 1587756055.5072
MEM 2826.781250 1587756055.6076
MEM 2826.781250 1587756055.7078
MEM 2826.781250 1587756055.8081
MEM 2826.781250 1587756055.9084
MEM 2826.781250 1587756056.0086
MEM 2826.781250 1587756056.1089
MEM 2826.781250 1587756056.2091
MEM 2826.781250 1587756056.3093
MEM 2826.781250 1587756056.4096
MEM 2826.781250 1587756056.5099
MEM 2826.781250 1587756056.6101
MEM 2826.781250 1587756056.7104
MEM 2826.781250 1587756056.8106
MEM 2826.781250 1587756056.9110
MEM 2826.781250 1587756057.0113
MEM 2826.781250 1587756057.1116
MEM 2826.781250 1587756057.2120
MEM 2826.781250 1587756057.3123
MEM 2826.781250 1587756057.4126
MEM 2826.781250 1587756057.5129
MEM 2826.781250 1587756057.6131
MEM 2826.781250 1587756057.7133
MEM 2826.781250 1587756057.8136
MEM 2826.781250 1587756057.9138
MEM 2826.781250 1587756058.0141
MEM 2826.781250 1587756058.1143
MEM 2826.781250 1587756058.2146
MEM 2826.781250 1587756058.3148
MEM 2826.781250 1587756058.4151
MEM 2826.781250 1587756058.5154
MEM 2826.781250 1587756058.6157
MEM 2826.781250 1587756058.7160
MEM 2826.781250 1587756058.8163
MEM 2826.781250 1587756058.9166
MEM 2826.781250 1587756059.0169
MEM 2826.781250 1587756059.1171
MEM 2826.781250 1587756059.2174
MEM 2826.781250 1587756059.3176
MEM 2826.781250 1587756059.4179
MEM 2826.781250 1587756059.5181
MEM 2826.781250 1587756059.6184
MEM 2826.781250 1587756059.7187
MEM 2826.781250 1587756059.8189
MEM 2826.781250 1587756059.9192
MEM 2826.781250 1587756060.0195
MEM 2826.781250 1587756060.1198
MEM 2826.781250 1587756060.2200
MEM 2826.781250 1587756060.3203
MEM 2826.781250 1587756060.4206
MEM 2826.781250 1587756060.5209
MEM 2826.781250 1587756060.6211
MEM 2826.781250 1587756060.7214
MEM 2826.781250 1587756060.8217
MEM 2826.781250 1587756060.9220
MEM 2826.781250 1587756061.0223
MEM 2826.781250 1587756061.1226
MEM 2826.781250 1587756061.2229
MEM 2826.781250 1587756061.3231
MEM 2826.781250 1587756061.4233
MEM 2826.781250 1587756061.5236
MEM 2826.781250 1587756061.6239
MEM 2826.781250 1587756061.7241
MEM 2826.781250 1587756061.8244
MEM 2826.781250 1587756061.9247
MEM 2826.781250 1587756062.0250
MEM 2826.781250 1587756062.1253
MEM 2826.781250 1587756062.2256
MEM 2826.781250 1587756062.3260
MEM 2826.781250 1587756062.4262
MEM 2826.781250 1587756062.5266
MEM 2826.781250 1587756062.6268
MEM 2826.781250 1587756062.7271
MEM 2826.781250 1587756062.8273
MEM 2826.781250 1587756062.9276
MEM 2826.781250 1587756063.0279
MEM 2826.781250 1587756063.1281
MEM 2826.781250 1587756063.2284
MEM 2826.781250 1587756063.3286
MEM 2826.781250 1587756063.4289
MEM 2826.781250 1587756063.5292
MEM 2826.781250 1587756063.6295
MEM 2826.781250 1587756063.7298
MEM 2826.781250 1587756063.8361
MEM 2826.781250 1587756063.9364
MEM 2826.781250 1587756064.0367
MEM 2826.781250 1587756064.1370
MEM 2826.781250 1587756064.2373
MEM 2826.781250 1587756064.3377
MEM 2826.781250 1587756064.4380
MEM 2826.781250 1587756064.5383
MEM 2826.781250 1587756064.6386
MEM 2826.781250 1587756064.7388
MEM 2826.781250 1587756064.8391
MEM 2826.781250 1587756064.9393
MEM 2826.781250 1587756065.0396
MEM 2826.781250 1587756065.1399
MEM 2826.781250 1587756065.2401
MEM 2826.781250 1587756065.3404
MEM 2826.781250 1587756065.4407
MEM 2826.781250 1587756065.5410
MEM 2826.781250 1587756065.6413
MEM 2826.781250 1587756065.7416
MEM 2826.781250 1587756065.8419
MEM 2826.781250 1587756065.9421
MEM 2826.781250 1587756066.0424
MEM 2826.781250 1587756066.1427
MEM 2826.781250 1587756066.2429
MEM 2826.781250 1587756066.3431
MEM 2826.781250 1587756066.4434
MEM 2826.781250 1587756066.5437
MEM 2826.781250 1587756066.6440
MEM 2826.781250 1587756066.7443
MEM 2826.781250 1587756066.8445
MEM 2826.781250 1587756066.9449
MEM 2826.781250 1587756067.0451
MEM 2826.781250 1587756067.1454
MEM 2826.781250 1587756067.2457
MEM 2826.781250 1587756067.3460
MEM 2826.781250 1587756067.4463
MEM 2826.781250 1587756067.5466
MEM 2826.781250 1587756067.6469
MEM 2826.781250 1587756067.7471
MEM 2826.781250 1587756067.8474
MEM 2826.781250 1587756067.9476
MEM 2826.781250 1587756068.0479
MEM 2826.781250 1587756068.1481
MEM 2826.781250 1587756068.2483
MEM 2826.781250 1587756068.3486
MEM 2826.781250 1587756068.4489
MEM 2826.781250 1587756068.5491
MEM 2826.781250 1587756068.6493
MEM 2826.781250 1587756068.7496
MEM 2826.781250 1587756068.8500
MEM 2826.781250 1587756068.9503
MEM 2826.781250 1587756069.0506
MEM 2826.781250 1587756069.1509
MEM 2826.781250 1587756069.2511
MEM 2826.781250 1587756069.3514
MEM 2826.781250 1587756069.4517
MEM 2826.781250 1587756069.5520
MEM 2826.781250 1587756069.6522
MEM 2826.781250 1587756069.7525
MEM 2826.781250 1587756069.8528
MEM 2826.781250 1587756069.9530
MEM 2826.781250 1587756070.0533
MEM 2826.781250 1587756070.1536
MEM 2826.781250 1587756070.2539
MEM 2826.781250 1587756070.3541
MEM 2826.781250 1587756070.4544
MEM 2826.781250 1587756070.5546
MEM 2826.781250 1587756070.6549
MEM 2826.781250 1587756070.7552
MEM 2826.781250 1587756070.8555
MEM 2826.781250 1587756070.9558
MEM 2826.781250 1587756071.0561
MEM 2826.781250 1587756071.1564
MEM 2826.781250 1587756071.2567
MEM 2826.781250 1587756071.3570
MEM 2826.781250 1587756071.4573
MEM 2826.781250 1587756071.5576
MEM 2826.781250 1587756071.6579
MEM 2826.781250 1587756071.7581
MEM 2826.781250 1587756071.8583
MEM 2826.781250 1587756071.9586
MEM 2826.781250 1587756072.0589
MEM 2826.781250 1587756072.1591
MEM 2826.781250 1587756072.2594
MEM 2826.781250 1587756072.3597
MEM 2826.781250 1587756072.4600
MEM 2826.781250 1587756072.5603
MEM 2826.781250 1587756072.6606
MEM 2826.781250 1587756072.7609
MEM 2826.781250 1587756072.8612
MEM 2826.781250 1587756072.9615
MEM 2826.781250 1587756073.0617
MEM 2826.781250 1587756073.1620
MEM 2826.781250 1587756073.2623
MEM 2826.781250 1587756073.3625
MEM 2826.781250 1587756073.4628
MEM 2826.781250 1587756073.5631
MEM 2826.781250 1587756073.6633
MEM 2826.781250 1587756073.7636
MEM 2826.781250 1587756073.8639
MEM 2826.781250 1587756073.9641
MEM 2826.781250 1587756074.0644
MEM 2826.781250 1587756074.1647
MEM 2826.781250 1587756074.2650
MEM 2826.781250 1587756074.3653
MEM 2826.781250 1587756074.4656
MEM 2826.781250 1587756074.5659
MEM 2826.781250 1587756074.6661
MEM 2826.781250 1587756074.7664
MEM 2826.781250 1587756074.8666
MEM 2826.781250 1587756074.9669
MEM 2826.781250 1587756075.0671
MEM 2826.781250 1587756075.1674
MEM 2826.781250 1587756075.2677
MEM 2826.781250 1587756075.3679
MEM 2826.781250 1587756075.4682
MEM 2826.781250 1587756075.5685
MEM 2826.781250 1587756075.6687
MEM 2826.781250 1587756075.7690
MEM 2826.781250 1587756075.8693
MEM 2826.781250 1587756075.9696
MEM 2826.781250 1587756076.0699
MEM 2826.781250 1587756076.1703
MEM 2826.781250 1587756076.2706
MEM 2826.781250 1587756076.3709
MEM 2826.781250 1587756076.4711
MEM 2826.781250 1587756076.5714
MEM 2826.781250 1587756076.6716
MEM 2826.781250 1587756076.7719
MEM 2826.781250 1587756076.8721
MEM 2826.781250 1587756076.9724
MEM 2826.781250 1587756077.0727
MEM 2826.781250 1587756077.1729
MEM 2826.781250 1587756077.2731
MEM 2826.781250 1587756077.3734
MEM 2826.781250 1587756077.4736
MEM 2826.781250 1587756077.5739
MEM 2826.781250 1587756077.6742
MEM 2826.781250 1587756077.7746
MEM 2826.781250 1587756077.8749
MEM 2826.781250 1587756077.9751
MEM 2826.781250 1587756078.0754
MEM 2826.781250 1587756078.1756
MEM 2826.781250 1587756078.2759
MEM 2826.781250 1587756078.3762
MEM 2826.781250 1587756078.4765
MEM 2826.781250 1587756078.5767
MEM 2826.781250 1587756078.6770
MEM 2826.781250 1587756078.7773
MEM 2826.781250 1587756078.8775
MEM 2826.781250 1587756078.9778
MEM 2826.781250 1587756079.0781
MEM 2826.781250 1587756079.1784
MEM 2826.781250 1587756079.2787
MEM 2826.781250 1587756079.3790
MEM 2826.781250 1587756079.4793
MEM 2826.781250 1587756079.5796
MEM 2826.781250 1587756079.6799
MEM 2826.781250 1587756079.7801
MEM 2826.781250 1587756079.8803
MEM 2826.781250 1587756079.9806
MEM 2826.781250 1587756080.0809
MEM 2826.781250 1587756080.1811
MEM 2826.781250 1587756080.2813
MEM 2826.781250 1587756080.3819
MEM 2826.781250 1587756080.4821
MEM 2826.781250 1587756080.5823
MEM 2826.781250 1587756080.6826
MEM 2826.781250 1587756080.7829
MEM 2826.781250 1587756080.8831
MEM 2826.781250 1587756080.9835
MEM 2826.781250 1587756081.0838
MEM 2826.781250 1587756081.1841
MEM 2826.781250 1587756081.2844
MEM 2826.781250 1587756081.3847
MEM 2826.781250 1587756081.4850
MEM 2826.781250 1587756081.5852
MEM 2826.781250 1587756081.6855
MEM 2826.781250 1587756081.7857
MEM 2826.781250 1587756081.8860
MEM 2826.781250 1587756081.9862
MEM 2826.781250 1587756082.0865
MEM 2826.781250 1587756082.1867
MEM 2826.781250 1587756082.2870
MEM 2826.781250 1587756082.3873
MEM 2826.781250 1587756082.4875
MEM 2826.781250 1587756082.5878
MEM 2826.781250 1587756082.6881
MEM 2826.781250 1587756082.7884
MEM 2826.781250 1587756082.8887
MEM 2826.781250 1587756082.9890
MEM 2826.781250 1587756083.0893
MEM 2826.781250 1587756083.1896
MEM 2826.781250 1587756083.2899
MEM 2826.781250 1587756083.3902
MEM 2826.781250 1587756083.4905
MEM 2826.781250 1587756083.5907
MEM 2826.781250 1587756083.6910
MEM 2826.781250 1587756083.7912
MEM 2826.781250 1587756083.8915
MEM 2826.781250 1587756083.9918
MEM 2826.781250 1587756084.0921
MEM 2826.781250 1587756084.1923
MEM 2826.781250 1587756084.2926
MEM 2826.781250 1587756084.3929
MEM 2826.781250 1587756084.4931
MEM 2826.781250 1587756084.5934
MEM 2826.781250 1587756084.6937
MEM 2826.781250 1587756084.7940
MEM 2826.781250 1587756084.8943
MEM 2826.781250 1587756084.9946
MEM 2826.781250 1587756085.0949
MEM 2826.781250 1587756085.1951
MEM 2826.781250 1587756085.2954
MEM 2826.781250 1587756085.3956
MEM 2826.781250 1587756085.4960
MEM 2826.781250 1587756085.5963
MEM 2826.781250 1587756085.6966
MEM 2826.781250 1587756085.7969
MEM 2826.781250 1587756085.8971
MEM 2826.781250 1587756085.9973
MEM 2826.781250 1587756086.0976
MEM 2826.781250 1587756086.1979
MEM 2826.781250 1587756086.2981
MEM 2826.781250 1587756086.3984
MEM 2826.781250 1587756086.4987
MEM 2826.781250 1587756086.5990
MEM 2826.781250 1587756086.6993
MEM 2826.781250 1587756086.7996
MEM 2826.781250 1587756086.8999
MEM 2826.781250 1587756087.0001
MEM 2826.781250 1587756087.1003
MEM 2826.781250 1587756087.2006
MEM 2826.781250 1587756087.3009
MEM 2826.781250 1587756087.4011
MEM 2826.781250 1587756087.5014
MEM 2826.781250 1587756087.6016
MEM 2826.781250 1587756087.7019
MEM 2826.781250 1587756087.8021
MEM 2826.781250 1587756087.9024
MEM 2826.781250 1587756088.0027
MEM 2826.781250 1587756088.1030
MEM 2826.781250 1587756088.2033
MEM 2826.781250 1587756088.3036
MEM 2826.781250 1587756088.4039
MEM 2826.781250 1587756088.5041
MEM 2826.781250 1587756088.6043
MEM 2826.781250 1587756088.7046
MEM 2826.781250 1587756088.8049
MEM 2826.781250 1587756088.9051
MEM 2826.781250 1587756089.0053
MEM 2826.781250 1587756089.1056
MEM 2826.781250 1587756089.2059
MEM 2826.781250 1587756089.3061
MEM 2826.781250 1587756089.4063
MEM 2826.781250 1587756089.5066
MEM 2826.781250 1587756089.6069
MEM 2826.781250 1587756089.7072
MEM 2826.781250 1587756089.8076
MEM 2826.781250 1587756089.9079
MEM 2826.781250 1587756090.0081
MEM 2826.781250 1587756090.1084
MEM 2826.781250 1587756090.2087
MEM 2826.781250 1587756090.3089
MEM 2826.781250 1587756090.4092
MEM 2826.781250 1587756090.5095
MEM 2826.781250 1587756090.6102
MEM 2826.781250 1587756090.7105
MEM 2826.781250 1587756090.8108
MEM 2826.781250 1587756090.9110
MEM 2826.781250 1587756091.0113
MEM 2826.781250 1587756091.1115
MEM 2826.781250 1587756091.2119
MEM 2826.781250 1587756091.3121
MEM 2826.781250 1587756091.4124
MEM 2826.781250 1587756091.5127
MEM 2826.781250 1587756091.6130
MEM 2826.781250 1587756091.7133
MEM 2826.781250 1587756091.8136
MEM 2826.781250 1587756091.9139
MEM 2826.781250 1587756092.0141
MEM 2826.781250 1587756092.1143
MEM 2826.781250 1587756092.2146
MEM 2826.781250 1587756092.3149
MEM 2826.781250 1587756092.4152
MEM 2826.781250 1587756092.5155
MEM 2826.781250 1587756092.6158
MEM 2826.781250 1587756092.7161
MEM 2826.781250 1587756092.8163
MEM 2826.781250 1587756092.9166
MEM 2826.781250 1587756093.0169
MEM 2826.781250 1587756093.1171
MEM 2826.781250 1587756093.2174
MEM 2826.781250 1587756093.3177
MEM 2826.781250 1587756093.4180
MEM 2826.781250 1587756093.5183
MEM 2826.781250 1587756093.6185
MEM 2826.781250 1587756093.7188
MEM 2826.781250 1587756093.8190
MEM 2826.781250 1587756093.9193
MEM 2826.781250 1587756094.0195
MEM 2826.781250 1587756094.1198
MEM 2826.781250 1587756094.2201
MEM 2826.781250 1587756094.3203
MEM 2826.781250 1587756094.4206
MEM 2826.781250 1587756094.5209
MEM 2826.781250 1587756094.6211
MEM 2826.781250 1587756094.7214
MEM 2826.781250 1587756094.8217
MEM 2826.781250 1587756094.9221
MEM 2826.781250 1587756095.0224
MEM 2826.781250 1587756095.1227
MEM 2826.781250 1587756095.2230
MEM 2826.781250 1587756095.3232
MEM 2826.781250 1587756095.4235
MEM 2826.781250 1587756095.5237
MEM 2826.781250 1587756095.6240
MEM 2826.781250 1587756095.7243
MEM 2826.781250 1587756095.8246
MEM 2826.781250 1587756095.9248
MEM 2826.781250 1587756096.0251
MEM 2826.781250 1587756096.1254
MEM 2826.781250 1587756096.2257
MEM 2826.781250 1587756096.3260
MEM 2826.781250 1587756096.4263
MEM 2826.781250 1587756096.5266
MEM 2826.781250 1587756096.6269
MEM 2826.781250 1587756096.7271
MEM 2826.781250 1587756096.8274
MEM 2826.781250 1587756096.9277
MEM 2826.781250 1587756097.0280
MEM 2826.781250 1587756097.1282
MEM 2826.781250 1587756097.2285
MEM 2826.781250 1587756097.3288
MEM 2826.781250 1587756097.4291
MEM 2826.781250 1587756097.5293
MEM 2826.781250 1587756097.6296
MEM 2826.781250 1587756097.7298
MEM 2826.781250 1587756097.8301
MEM 2826.781250 1587756097.9304
MEM 2826.781250 1587756098.0307
MEM 2826.781250 1587756098.1310
MEM 2826.781250 1587756098.2313
MEM 2826.781250 1587756098.3316
MEM 2826.781250 1587756098.4319
MEM 2826.781250 1587756098.5322
MEM 2826.781250 1587756098.6325
MEM 2826.781250 1587756098.7328
MEM 2826.781250 1587756098.8330
MEM 2826.781250 1587756098.9333
MEM 2826.781250 1587756099.0336
MEM 2826.781250 1587756099.1339
MEM 2826.781250 1587756099.2341
MEM 2826.781250 1587756099.3344
MEM 2826.781250 1587756099.4347
MEM 2826.781250 1587756099.5349
MEM 2826.781250 1587756099.6352
MEM 2826.781250 1587756099.7355
MEM 2826.781250 1587756099.8421
MEM 2826.781250 1587756099.9424
MEM 2826.781250 1587756100.0427
MEM 2826.781250 1587756100.1430
MEM 2826.781250 1587756100.2433
MEM 2826.781250 1587756100.3436
MEM 2826.781250 1587756100.4439
MEM 2826.781250 1587756100.5441
MEM 2826.781250 1587756100.6444
MEM 2826.781250 1587756100.7447
MEM 2826.781250 1587756100.8454
MEM 2826.781250 1587756100.9456
MEM 2826.781250 1587756101.0459
MEM 2826.781250 1587756101.1461
MEM 2826.781250 1587756101.2463
MEM 2826.781250 1587756101.3466
MEM 2826.781250 1587756101.4469
MEM 2826.781250 1587756101.5473
MEM 2826.781250 1587756101.6476
MEM 2826.781250 1587756101.7479
MEM 2826.781250 1587756101.8482
MEM 2826.781250 1587756101.9485
MEM 2826.781250 1587756102.0488
MEM 2826.781250 1587756102.1491
MEM 2826.781250 1587756102.2494
MEM 2826.781250 1587756102.3496
MEM 2826.781250 1587756102.4499
MEM 2826.781250 1587756102.5501
MEM 2826.781250 1587756102.6503
MEM 2826.781250 1587756102.7506
MEM 2826.781250 1587756102.8508
MEM 2826.781250 1587756102.9511
MEM 2826.781250 1587756103.0513
MEM 2826.781250 1587756103.1517
MEM 2826.781250 1587756103.2519
MEM 2826.781250 1587756103.3523
MEM 2826.781250 1587756103.4526
MEM 2826.781250 1587756103.5529
MEM 2826.781250 1587756103.6531
MEM 2826.781250 1587756103.7534
MEM 2826.781250 1587756103.8536
MEM 2826.781250 1587756103.9539
MEM 2826.781250 1587756104.0541
MEM 2826.781250 1587756104.1544
MEM 2826.781250 1587756104.2547
MEM 2826.781250 1587756104.3549
MEM 2826.781250 1587756104.4552
MEM 2826.781250 1587756104.5555
MEM 2826.781250 1587756104.6557
MEM 2826.781250 1587756104.7560
MEM 2826.781250 1587756104.8562
MEM 2826.781250 1587756104.9565
MEM 2826.781250 1587756105.0568
MEM 2826.781250 1587756105.1571
MEM 2826.781250 1587756105.2574
MEM 2826.781250 1587756105.3577
MEM 2826.781250 1587756105.4580
MEM 2826.781250 1587756105.5582
MEM 2826.781250 1587756105.6585
MEM 2826.781250 1587756105.7587
MEM 2826.781250 1587756105.8590
MEM 2826.781250 1587756105.9593
MEM 2826.781250 1587756106.0595
MEM 2826.781250 1587756106.1598
MEM 2826.781250 1587756106.2600
MEM 2826.781250 1587756106.3603
MEM 2826.781250 1587756106.4606
MEM 2826.781250 1587756106.5609
MEM 2826.781250 1587756106.6611
MEM 2826.781250 1587756106.7614
MEM 2826.781250 1587756106.8617
MEM 2826.781250 1587756106.9620
MEM 2826.781250 1587756107.0623
MEM 2826.781250 1587756107.1626
MEM 2826.781250 1587756107.2629
MEM 2826.781250 1587756107.3631
MEM 2826.781250 1587756107.4633
MEM 2826.781250 1587756107.5636
MEM 2826.781250 1587756107.6639
MEM 2826.781250 1587756107.7641
MEM 2826.781250 1587756107.8643
MEM 2826.781250 1587756107.9646
MEM 2826.781250 1587756108.0648
MEM 2826.781250 1587756108.1651
MEM 2826.781250 1587756108.2654
MEM 2826.781250 1587756108.3657
MEM 2826.781250 1587756108.4660
MEM 2826.781250 1587756108.5663
MEM 2826.781250 1587756108.6666
MEM 2826.781250 1587756108.7669
MEM 2826.781250 1587756108.8671
MEM 2826.781250 1587756108.9673
MEM 2826.781250 1587756109.0676
MEM 2826.781250 1587756109.1679
MEM 2826.781250 1587756109.2681
MEM 2826.781250 1587756109.3684
MEM 2826.781250 1587756109.4686
MEM 2826.781250 1587756109.5690
MEM 2826.781250 1587756109.6692
MEM 2826.781250 1587756109.7695
MEM 2826.781250 1587756109.8698
MEM 2826.781250 1587756109.9701
MEM 2826.781250 1587756110.0704
MEM 2826.781250 1587756110.1707
MEM 2826.781250 1587756110.2710
MEM 2826.781250 1587756110.3713
MEM 2826.781250 1587756110.4716
MEM 2826.781250 1587756110.5719
MEM 2826.781250 1587756110.6721
MEM 2826.781250 1587756110.7724
MEM 2826.781250 1587756110.8727
MEM 2826.781250 1587756110.9729
MEM 2826.781250 1587756111.0734
MEM 2826.781250 1587756111.1737
MEM 2826.781250 1587756111.2739
MEM 2826.781250 1587756111.3742
MEM 2826.781250 1587756111.4745
MEM 2826.781250 1587756111.5748
MEM 2826.781250 1587756111.6750
MEM 2826.781250 1587756111.7753
MEM 2826.781250 1587756111.8756
MEM 2826.781250 1587756111.9760
MEM 2826.781250 1587756112.0763
MEM 2826.781250 1587756112.1766
MEM 2826.781250 1587756112.2769
MEM 2826.781250 1587756112.3771
MEM 2826.781250 1587756112.4773
MEM 2826.781250 1587756112.5776
MEM 2826.781250 1587756112.6778
MEM 2826.781250 1587756112.7781
MEM 2826.781250 1587756112.8783
MEM 2826.781250 1587756112.9786
MEM 2826.781250 1587756113.0789
MEM 2826.781250 1587756113.1791
MEM 2826.781250 1587756113.2793
MEM 2826.781250 1587756113.3796
MEM 2826.781250 1587756113.4799
MEM 2826.781250 1587756113.5801
MEM 2826.781250 1587756113.6804
MEM 2826.781250 1587756113.7807
MEM 2826.781250 1587756113.8810
MEM 2826.781250 1587756113.9814
MEM 2826.781250 1587756114.0816
MEM 2826.781250 1587756114.1819
MEM 2826.781250 1587756114.2821
MEM 2826.781250 1587756114.3825
MEM 2826.781250 1587756114.4828
MEM 2826.781250 1587756114.5831
MEM 2826.781250 1587756114.6833
MEM 2826.781250 1587756114.7836
MEM 2826.781250 1587756114.8838
MEM 2826.781250 1587756114.9841
MEM 2826.781250 1587756115.0843
MEM 2826.781250 1587756115.1846
MEM 2826.781250 1587756115.2849
MEM 2826.781250 1587756115.3852
MEM 2826.781250 1587756115.4855
